Linux 5.15.0 (noslab-gpu) 	11/20/2025 	_x86_64_	(40 CPU)

09:52:33 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:52:38 AM   10    6.19    0.00   27.84   58.76    0.00    0.00    0.00    0.00    0.00    7.22
09:52:38 AM   11    2.08    0.00   28.12   59.38    0.00    0.00    0.00    0.00    0.00   10.42
09:52:38 AM   12    2.11    0.00   24.21   60.00    0.00    0.00    0.00    0.00    0.00   13.68
09:52:38 AM   13    2.20    0.00   19.78   61.54    0.00    0.00    0.00    0.00    0.00   16.48
09:52:38 AM   14    4.26    0.00   21.28   59.57    0.00    0.00    0.00    0.00    0.00   14.89
09:52:38 AM   15    4.17    0.00   21.88   58.33    0.00    0.00    0.00    0.00    0.00   15.62
09:52:38 AM   16    4.17    0.00   22.92   59.38    0.00    0.00    0.00    0.00    0.00   13.54
09:52:38 AM   17    3.41    0.00   19.32   64.77    0.00    0.00    0.00    0.00    0.00   12.50
09:52:38 AM   18    3.26    0.00   22.83   60.87    0.00    0.00    0.00    0.00    0.00   13.04
09:52:38 AM   19    4.17    0.00   23.96   58.33    0.00    0.00    0.00    0.00    0.00   13.54
09:52:38 AM   20    3.30    0.00   27.47   61.54    0.00    0.00    0.00    0.00    0.00    7.69
09:52:38 AM   21    3.23    0.00   24.73   61.29    0.00    0.00    0.00    0.00    0.00   10.75
09:52:38 AM   22    3.09    0.00   25.77   56.70    0.00    0.00    0.00    0.00    0.00   14.43
09:52:38 AM   23    3.26    0.00   19.57   60.87    0.00    0.00    0.00    0.00    0.00   16.30
09:52:38 AM   24    2.04    0.00   26.53   56.12    0.00    0.00    0.00    0.00    0.00   15.31
09:52:38 AM   25    3.16    0.00   24.21   57.89    0.00    0.00    0.00    0.00    0.00   14.74
09:52:38 AM   26    4.08    0.00   26.53   56.12    0.00    0.00    0.00    0.00    0.00   13.27
09:52:38 AM   27    3.23    0.00   23.66   59.14    0.00    0.00    0.00    0.00    0.00   13.98
09:52:38 AM   28    5.00    0.00   27.00   55.00    0.00    0.00    0.00    0.00    0.00   13.00
09:52:38 AM   29    3.09    0.00   26.80   56.70    0.00    0.00    0.00    0.00    0.00   13.40
09:52:38 AM   30    6.52    0.00   25.00   60.87    0.00    0.00    0.00    0.00    0.00    7.61
09:52:38 AM   31    4.40    0.00   21.98   62.64    0.00    0.00    0.00    0.00    0.00   10.99
09:52:38 AM   32    4.21    0.00   22.11   60.00    0.00    0.00    0.00    0.00    0.00   13.68
09:52:38 AM   33    1.12    0.00   19.10   62.92    0.00    0.00    0.00    0.00    0.00   16.85
09:52:38 AM   34    2.17    0.00   20.65   60.87    0.00    0.00    0.00    0.00    0.00   16.30
09:52:38 AM   35    2.22    0.00   20.00   62.22    0.00    0.00    0.00    0.00    0.00   15.56
09:52:38 AM   36    0.00    0.00   25.53   59.57    0.00    0.00    0.00    0.00    0.00   14.89
09:52:38 AM   37    2.17    0.00   22.83   60.87    0.00    0.00    0.00    0.00    0.00   14.13
