Linux 5.15.0 (noslab-gpu) 	11/14/2025 	_x86_64_	(40 CPU)

04:14:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:14:53 AM   32    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:14:53 AM   33    4.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
04:14:53 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:53 AM   35    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
04:14:53 AM   36    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:14:53 AM   37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:53 AM   38    6.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
04:14:53 AM   39    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96

04:14:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:14:54 AM  all    4.11    0.00    4.03    0.23    0.00    0.00    0.00    0.00    0.00   91.64
04:14:54 AM    0    4.12    0.00    3.09    2.06    0.00    0.00    0.00    0.00    0.00   90.72
04:14:54 AM    1    4.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
04:14:54 AM    2   11.11    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   77.78
04:14:54 AM    3    5.15    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   88.66
04:14:54 AM    4    5.05    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   86.87
04:14:54 AM    5    8.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
04:14:54 AM    6    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
04:14:54 AM    7   12.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   82.00
04:14:54 AM    8   10.10    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   82.83
04:14:54 AM    9    4.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
04:14:54 AM   10    6.06    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   91.92
04:14:54 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:54 AM   12    3.03    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   91.92
04:14:54 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:54 AM   14    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:14:54 AM   15    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:14:54 AM   16    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:14:54 AM   17    2.02    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   96.97
04:14:54 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:54 AM   19    5.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
04:14:54 AM   20    3.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
04:14:54 AM   21    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
04:14:54 AM   22   12.12    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   75.76
04:14:54 AM   23    9.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
04:14:54 AM   24    4.04    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   82.83
04:14:54 AM   25    4.95    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   88.12
04:14:54 AM   26    5.05    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   93.94
04:14:54 AM   27    6.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
04:14:54 AM   28    3.09    0.00    8.25    7.22    0.00    0.00    0.00    0.00    0.00   81.44
04:14:54 AM   29    6.06    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   90.91
04:14:54 AM   30    6.06    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   87.88
04:14:54 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:54 AM   32    4.04    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   91.92
04:14:54 AM   33    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:14:54 AM   34    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:14:54 AM   35    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
04:14:54 AM   36    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
04:14:54 AM   37    4.95    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   92.08
04:14:54 AM   38    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:14:54 AM   39    9.09    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   84.85

04:14:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:14:55 AM  all    2.86    0.00    3.21    0.00    0.00    0.00    0.00    0.00    0.00   93.93
04:14:55 AM    0   10.20    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   85.71
04:14:55 AM    1    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
04:14:55 AM    2    4.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
04:14:55 AM    3    5.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
04:14:55 AM    4    9.09    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   81.82
04:14:55 AM    5    3.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
04:14:55 AM    6    4.95    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   94.06
04:14:55 AM    7    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
04:14:55 AM    8    6.93    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   89.11
04:14:55 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:55 AM   10    5.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
04:14:55 AM   11   10.10    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   79.80
04:14:55 AM   12    3.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
04:14:55 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:55 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:55 AM   15    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   98.02
04:14:55 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:55 AM   17    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:14:55 AM   18    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
04:14:55 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:55 AM   20    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
04:14:55 AM   21    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
04:14:55 AM   22    4.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   87.00
04:14:55 AM   23    1.98    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   94.06
04:14:55 AM   24    7.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
04:14:55 AM   25   13.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   77.00
04:14:55 AM   26    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:14:55 AM   27    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:14:55 AM   28    3.03    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   92.93
04:14:55 AM   29    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
04:14:55 AM   30    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
04:14:55 AM   31    7.14    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   86.73
04:14:55 AM   32    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
04:14:55 AM   33    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
04:14:55 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:55 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:55 AM   36    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:14:55 AM   37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:55 AM   38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:55 AM   39    3.96    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   90.10

04:14:55 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:14:56 AM  all    0.55    0.00    1.71    0.03    0.00    0.00    0.00    0.00    0.00   97.71
04:14:56 AM    0    2.02    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   94.95
04:14:56 AM    1    1.02    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   93.88
04:14:56 AM    2    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
04:14:56 AM    3    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
04:14:56 AM    4    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:14:56 AM    5    1.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
04:14:56 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:56 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:56 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:56 AM    9    0.00    0.00    9.09    1.01    0.00    0.00    0.00    0.00    0.00   89.90
04:14:56 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:56 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:56 AM   12    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:14:56 AM   13    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
04:14:56 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:56 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:56 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:56 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:56 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:56 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:56 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:56 AM   21    0.99    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   95.05
04:14:56 AM   22    2.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
04:14:56 AM   23    0.00    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   92.86
04:14:56 AM   24    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:14:56 AM   25    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
04:14:56 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:56 AM   27    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:14:56 AM   28    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:14:56 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:56 AM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:56 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:56 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:56 AM   33    0.99    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   92.08
04:14:56 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:56 AM   35    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.96
04:14:56 AM   36    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:14:56 AM   37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:56 AM   38    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
04:14:56 AM   39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:14:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:14:57 AM  all    1.71    0.00    1.08    0.10    0.00    0.00    0.00    0.00    0.00   97.11
04:14:57 AM    0    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:14:57 AM    1    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
04:14:57 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:57 AM    3    1.98    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   96.04
04:14:57 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:57 AM    5    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:14:57 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:57 AM    7    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:14:57 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:57 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:57 AM   10    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:14:57 AM   11    8.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.92
04:14:57 AM   12    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
04:14:57 AM   13    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:14:57 AM   14    7.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
04:14:57 AM   15    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
04:14:57 AM   16    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
04:14:57 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:57 AM   18   12.00    0.00    4.00    2.00    0.00    0.00    0.00    0.00    0.00   82.00
04:14:57 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:57 AM   20    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:14:57 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:57 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:57 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:57 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:57 AM   25    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
04:14:57 AM   26    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
04:14:57 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:57 AM   28    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
04:14:57 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:57 AM   30    0.00    0.00    3.96    0.99    0.00    0.00    0.00    0.00    0.00   95.05
04:14:57 AM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:57 AM   32    9.09    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   88.89
04:14:57 AM   33    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
04:14:57 AM   34    8.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
04:14:57 AM   35    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
04:14:57 AM   36    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:14:57 AM   37    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
04:14:57 AM   38    0.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   97.00
04:14:57 AM   39    6.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00

04:14:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:14:58 AM  all    1.18    0.00    1.96    0.18    0.00    0.00    0.00    0.00    0.00   96.68
04:14:58 AM    0    1.01    0.00    1.01    3.03    0.00    0.00    0.00    0.00    0.00   94.95
04:14:58 AM    1    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:14:58 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:58 AM    3    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
04:14:58 AM    4    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:14:58 AM    5    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
04:14:58 AM    6    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:14:58 AM    7    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
04:14:58 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:58 AM    9    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:14:58 AM   10    6.19    0.00   10.31    0.00    0.00    0.00    0.00    0.00    0.00   83.51
04:14:58 AM   11    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:14:58 AM   12    0.00    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   97.96
04:14:58 AM   13    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
04:14:58 AM   14   14.14    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   73.74
04:14:58 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:58 AM   16    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:14:58 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:58 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:58 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:58 AM   20    0.99    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   96.04
04:14:58 AM   21    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:14:58 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:58 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:58 AM   24    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:14:58 AM   25    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
04:14:58 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:58 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:58 AM   28    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
04:14:58 AM   29    3.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
04:14:58 AM   30   13.27    0.00   20.41    3.06    0.00    0.00    0.00    0.00    0.00   63.27
04:14:58 AM   31    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:14:58 AM   32    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   98.02
04:14:58 AM   33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:58 AM   34    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
04:14:58 AM   35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:58 AM   36    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:14:58 AM   37    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:14:58 AM   38    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:14:58 AM   39    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00

04:14:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:14:59 AM  all    2.50    0.00    2.73    0.53    0.00    0.00    0.00    0.00    0.00   94.23
04:14:59 AM    0    6.06    0.00    4.04    3.03    0.00    0.00    0.00    0.00    0.00   86.87
04:14:59 AM    1    1.01    0.00    3.03    2.02    0.00    0.00    0.00    0.00    0.00   93.94
04:14:59 AM    2    1.02    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   93.88
04:14:59 AM    3    1.02    0.00    2.04    3.06    0.00    0.00    0.00    0.00    0.00   93.88
04:14:59 AM    4    3.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
04:14:59 AM    5    2.04    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   93.88
04:14:59 AM    6    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
04:14:59 AM    7    2.06    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   96.91
04:14:59 AM    8    4.04    0.00    3.03    2.02    0.00    0.00    0.00    0.00    0.00   90.91
04:14:59 AM    9    6.19    0.00    4.12    1.03    0.00    0.00    0.00    0.00    0.00   88.66
04:14:59 AM   10    2.94    0.00    5.88    0.00    0.00    0.00    0.00    0.00    0.00   91.18
04:14:59 AM   11    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
04:14:59 AM   12    3.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
04:14:59 AM   13    6.80    0.00    5.83    0.97    0.00    0.00    0.00    0.00    0.00   86.41
04:14:59 AM   14    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
04:14:59 AM   15    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
04:14:59 AM   16    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
04:14:59 AM   17    1.01    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   95.96
04:14:59 AM   18   10.10    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   88.89
04:14:59 AM   19    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
04:14:59 AM   20    2.04    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   94.90
04:14:59 AM   21    3.03    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   93.94
04:14:59 AM   22    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
04:14:59 AM   23    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
04:14:59 AM   24    4.00    0.00    3.00    2.00    0.00    0.00    0.00    0.00    0.00   91.00
04:14:59 AM   25    2.02    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   94.95
04:14:59 AM   26    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
04:14:59 AM   27    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:14:59 AM   28    2.00    0.00    5.00    1.00    0.00    0.00    0.00    0.00    0.00   92.00
04:14:59 AM   29    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
04:14:59 AM   30    4.12    0.00    6.19    1.03    0.00    0.00    0.00    0.00    0.00   88.66
04:14:59 AM   31    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
04:14:59 AM   32    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
04:14:59 AM   33    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:14:59 AM   34    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
04:14:59 AM   35    2.06    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   96.91
04:14:59 AM   36    1.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   95.00
04:14:59 AM   37    1.01    0.00    5.05    2.02    0.00    0.00    0.00    0.00    0.00   91.92
04:14:59 AM   38    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:14:59 AM   39    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96

04:14:59 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:15:00 AM  all    3.23    0.00    4.09    0.78    0.00    0.00    0.00    0.00    0.00   91.90
04:15:00 AM    0    6.19    0.00    7.22    0.00    0.00    0.00    0.00    0.00    0.00   86.60
04:15:00 AM    1    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
04:15:00 AM    2    2.04    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   92.86
04:15:00 AM    3    3.06    0.00    4.08    2.04    0.00    0.00    0.00    0.00    0.00   90.82
04:15:00 AM    4    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
04:15:00 AM    5    3.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   93.00
04:15:00 AM    6    3.06    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   93.88
04:15:00 AM    7    3.96    0.00    3.96    1.98    0.00    0.00    0.00    0.00    0.00   90.10
04:15:00 AM    8    2.02    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   94.95
04:15:00 AM    9    4.90    0.00   10.78    3.92    0.00    0.00    0.00    0.00    0.00   80.39
