Linux 5.15.0 (noslab-gpu) 	11/14/2025 	_x86_64_	(40 CPU)

04:02:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:02:14 AM   39    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98

04:02:14 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:02:15 AM  all    1.51    0.00    6.06    0.08    0.00    0.00    0.00    0.00    0.00   92.36
04:02:15 AM    0    2.04    0.00   22.45    0.00    0.00    0.00    0.00    0.00    0.00   75.51
04:02:15 AM    1    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
04:02:15 AM    2    1.04    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   95.83
04:02:15 AM    3    1.04    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   95.83
04:02:15 AM    4    1.00    0.00    8.00    2.00    0.00    0.00    0.00    0.00    0.00   89.00
04:02:15 AM    5    2.06    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   93.81
04:02:15 AM    6    1.06    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   95.74
04:02:15 AM    7    0.00    0.00    2.17    0.00    0.00    0.00    0.00    0.00    0.00   97.83
04:02:15 AM    8    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
04:02:15 AM    9    1.04    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   91.67
04:02:15 AM   10    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
04:02:15 AM   11    2.04    0.00    6.12    0.00    0.00    0.00    0.00    0.00    0.00   91.84
04:02:15 AM   12    2.02    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   94.95
04:02:15 AM   13    4.08    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   91.84
04:02:15 AM   14    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
04:02:15 AM   15    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:02:15 AM   16    9.09    0.00   22.22    0.00    0.00    0.00    0.00    0.00    0.00   68.69
04:02:15 AM   17    0.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
04:02:15 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:02:15 AM   19    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
04:02:15 AM   20    6.00    0.00   69.00    0.00    0.00    0.00    0.00    0.00    0.00   25.00
04:02:15 AM   21    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:02:15 AM   22    0.00    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   98.96
04:02:15 AM   23    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
04:02:15 AM   24    0.00    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   98.94
04:02:15 AM   25    3.09    0.00   13.40    0.00    0.00    0.00    0.00    0.00    0.00   83.51
04:02:15 AM   26    1.08    0.00    2.15    0.00    0.00    0.00    0.00    0.00    0.00   96.77
04:02:15 AM   27    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
04:02:15 AM   28    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
04:02:15 AM   29    1.01    0.00    3.03    1.01    0.00    0.00    0.00    0.00    0.00   94.95
04:02:15 AM   30    2.02    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   95.96
04:02:15 AM   31    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
04:02:15 AM   32    6.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
04:02:15 AM   33    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
04:02:15 AM   34    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
04:02:15 AM   35    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:02:15 AM   36    3.03    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   91.92
04:02:15 AM   37    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
04:02:15 AM   38    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
04:02:15 AM   39    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96

04:02:15 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:02:16 AM  all    1.68    0.00    4.90    0.26    0.00    0.00    0.00    0.00    0.00   93.16
04:02:16 AM    0    1.05    0.00    3.16    8.42    0.00    0.00    0.00    0.00    0.00   87.37
04:02:16 AM    1    0.00    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   98.96
04:02:16 AM    2    1.04    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   96.88
04:02:16 AM    3    1.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
04:02:16 AM    4    2.13    0.00    3.19    2.13    0.00    0.00    0.00    0.00    0.00   92.55
04:02:16 AM    5    1.05    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   96.84
04:02:16 AM    6    1.04    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   94.79
04:02:16 AM    7    1.03    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   95.88
04:02:16 AM    8    4.08    0.00   23.47    0.00    0.00    0.00    0.00    0.00    0.00   72.45
04:02:16 AM    9    2.11    0.00    5.26    0.00    0.00    0.00    0.00    0.00    0.00   92.63
04:02:16 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:02:16 AM   11    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:02:16 AM   12    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:02:16 AM   13    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
04:02:16 AM   14    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:02:16 AM   15    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:02:16 AM   16    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:02:16 AM   17    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:02:16 AM   18    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
04:02:16 AM   19    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
04:02:16 AM   20    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
04:02:16 AM   21    7.22    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   89.69
04:02:16 AM   22    4.08    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   93.88
04:02:16 AM   23    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:02:16 AM   24    1.04    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   97.92
04:02:16 AM   25    4.12    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   89.69
04:02:16 AM   26    1.04    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   97.92
04:02:16 AM   27    0.00    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   93.81
04:02:16 AM   28   18.00    0.00   56.00    0.00    0.00    0.00    0.00    0.00    0.00   26.00
04:02:16 AM   29    1.03    0.00    8.25    0.00    0.00    0.00    0.00    0.00    0.00   90.72
04:02:16 AM   30    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
04:02:16 AM   31    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
04:02:16 AM   32    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
04:02:16 AM   33   10.10    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   77.78
04:02:16 AM   34    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:02:16 AM   35    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   91.92
04:02:16 AM   36    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   95.96
04:02:16 AM   37    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:02:16 AM   38    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
04:02:16 AM   39    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00

04:02:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:02:17 AM  all    1.33    0.00    3.99    0.00    0.00    0.00    0.00    0.00    0.00   94.69
04:02:17 AM    0    3.16    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   94.74
04:02:17 AM    1    2.08    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   96.88
04:02:17 AM    2    1.03    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   97.94
04:02:17 AM    3    5.21    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   93.75
04:02:17 AM    4    1.04    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   96.88
04:02:17 AM    5    1.01    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   93.94
04:02:17 AM    6    4.21    0.00    4.21    0.00    0.00    0.00    0.00    0.00    0.00   91.58
04:02:17 AM    7    5.21    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   92.71
04:02:17 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:02:17 AM    9    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:02:17 AM   10    0.99    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   96.04
04:02:17 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:02:17 AM   12    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
04:02:17 AM   13    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:02:17 AM   14    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
04:02:17 AM   15    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
04:02:17 AM   16    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
04:02:17 AM   17    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
04:02:17 AM   18    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
04:02:17 AM   19    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:02:17 AM   20    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
04:02:17 AM   21    0.00    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   97.92
04:02:17 AM   22    1.03    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   96.91
04:02:17 AM   23    0.00    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   97.89
04:02:17 AM   24    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
04:02:17 AM   25    2.08    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   93.75
04:02:17 AM   26    2.08    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   94.79
04:02:17 AM   27    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
04:02:17 AM   28   16.16    0.00   82.83    0.00    0.00    0.00    0.00    0.00    0.00    1.01
04:02:17 AM   29    0.99    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   96.04
04:02:17 AM   30    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
04:02:17 AM   31    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:02:17 AM   32    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:02:17 AM   33    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:02:17 AM   34    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
04:02:17 AM   35    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
04:02:17 AM   36    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:02:17 AM   37    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
04:02:17 AM   38    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:02:17 AM   39    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98

04:02:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:02:18 AM  all    1.45    0.00    4.18    0.03    0.00    0.00    0.00    0.00    0.00   94.34
04:02:18 AM    0    0.00    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   98.95
04:02:18 AM    1    3.19    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   94.68
04:02:18 AM    2    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
04:02:18 AM    3    3.16    0.00    1.05    1.05    0.00    0.00    0.00    0.00    0.00   94.74
04:02:18 AM    4    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
04:02:18 AM    5    2.06    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   94.85
04:02:18 AM    6    1.03    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   96.91
04:02:18 AM    7    2.08    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   96.88
04:02:18 AM    8    1.01    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   85.86
04:02:18 AM    9    2.11    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   94.74
04:02:18 AM   10    1.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.97
04:02:18 AM   11    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
04:02:18 AM   12    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
04:02:18 AM   13    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
04:02:18 AM   14    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:02:18 AM   15    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
04:02:18 AM   16    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
04:02:18 AM   17    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
04:02:18 AM   18    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
04:02:18 AM   19    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
04:02:18 AM   20    3.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
04:02:18 AM   21    2.13    0.00    4.26    0.00    0.00    0.00    0.00    0.00    0.00   93.62
04:02:18 AM   22    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
04:02:18 AM   23    4.08    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   92.86
04:02:18 AM   24    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
04:02:18 AM   25    3.03    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   93.94
04:02:18 AM   26    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:02:18 AM   27    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
04:02:18 AM   28   12.00    0.00   75.00    0.00    0.00    0.00    0.00    0.00    0.00   13.00
04:02:18 AM   29    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
04:02:18 AM   30    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
04:02:18 AM   31    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
04:02:18 AM   32    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
04:02:18 AM   33    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
04:02:18 AM   34    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
04:02:18 AM   35    0.99    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   94.06
04:02:18 AM   36    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:02:18 AM   37    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
04:02:18 AM   38    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
04:02:18 AM   39    0.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00

04:02:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:02:19 AM  all    1.56    0.00    4.29    0.13    0.00    0.00    0.00    0.00    0.00   94.02
04:02:19 AM    0    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
04:02:19 AM    1    1.03    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   96.91
04:02:19 AM    2    2.06    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   95.88
04:02:19 AM    3    2.08    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   95.83
04:02:19 AM    4    1.01    0.00    5.05    2.02    0.00    0.00    0.00    0.00    0.00   91.92
04:02:19 AM    5    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
04:02:19 AM    6    5.10    0.00    3.06    1.02    0.00    0.00    0.00    0.00    0.00   90.82
04:02:19 AM    7    3.23    0.00    1.08    0.00    0.00    0.00    0.00    0.00    0.00   95.70
04:02:19 AM    8   10.89    0.00   42.57    0.00    0.00    0.00    0.00    0.00    0.00   46.53
04:02:19 AM    9    1.05    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   96.84
04:02:19 AM   10    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
04:02:19 AM   11    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
04:02:19 AM   12    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:02:19 AM   13    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
04:02:19 AM   14    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
04:02:19 AM   15    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
04:02:19 AM   16    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
04:02:19 AM   17    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
04:02:19 AM   18    0.00    0.00    1.02    2.04    0.00    0.00    0.00    0.00    0.00   96.94
04:02:19 AM   19    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
04:02:19 AM   20    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
04:02:19 AM   21    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:02:19 AM   22    3.12    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   92.71
04:02:19 AM   23    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:02:19 AM   24    1.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
04:02:19 AM   25    3.09    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   92.78
04:02:19 AM   26    1.04    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   97.92
04:02:19 AM   27    1.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
04:02:19 AM   28    6.00    0.00   41.00    0.00    0.00    0.00    0.00    0.00    0.00   53.00
04:02:19 AM   29    1.06    0.00    2.13    0.00    0.00    0.00    0.00    0.00    0.00   96.81
04:02:19 AM   30    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
04:02:19 AM   31    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
04:02:19 AM   32    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:02:19 AM   33    1.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
04:02:19 AM   34    2.02    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   93.94
04:02:19 AM   35    1.05    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   96.84
04:02:19 AM   36    1.04    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   96.88
04:02:19 AM   37    1.03    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   97.94
04:02:19 AM   38    1.02    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   94.90
04:02:19 AM   39    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97

04:02:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:02:20 AM  all    1.55    0.00    4.08    0.15    0.00    0.03    0.00    0.00    0.00   94.19
04:02:20 AM    0    5.26    0.00    3.16    0.00    0.00    1.05    0.00    0.00    0.00   90.53
04:02:20 AM    1    1.04    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   96.88
04:02:20 AM    2    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
04:02:20 AM    3    2.06    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   96.91
04:02:20 AM    4    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
04:02:20 AM    5    3.06    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   93.88
04:02:20 AM    6    2.04    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.92
04:02:20 AM    7    6.25    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   89.58
04:02:20 AM    8    2.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
04:02:20 AM    9    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:02:20 AM   10    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
04:02:20 AM   11    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
04:02:20 AM   12    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
04:02:20 AM   13    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
04:02:20 AM   14    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
04:02:20 AM   15    1.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.96
04:02:20 AM   16    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:02:20 AM   17    1.98    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   96.04
04:02:20 AM   18    0.00    0.00    2.00    4.00    0.00    0.00    0.00    0.00    0.00   94.00
04:02:20 AM   19    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
04:02:20 AM   20    2.22    0.00    1.11    0.00    0.00    0.00    0.00    0.00    0.00   96.67
04:02:20 AM   21    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:02:20 AM   22    0.97    0.00    4.85    0.00    0.00    0.00    0.00    0.00    0.00   94.17
04:02:20 AM   23    1.03    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   97.94
04:02:20 AM   24    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
04:02:20 AM   25    2.02    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   93.94
04:02:20 AM   26    1.02    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   93.88
04:02:20 AM   27    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
04:02:20 AM   28   14.00    0.00   77.00    0.00    0.00    0.00    0.00    0.00    0.00    9.00
04:02:20 AM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:02:20 AM   30    1.96    0.00    4.90    0.00    0.00    0.00    0.00    0.00    0.00   93.14
04:02:20 AM   31    1.01    0.00    3.03    2.02    0.00    0.00    0.00    0.00    0.00   93.94
04:02:20 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:02:20 AM   33    0.00    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   96.91
04:02:20 AM   34    1.03    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   97.94
04:02:20 AM   35    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
04:02:20 AM   36    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:02:20 AM   37    1.03    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   96.91
04:02:20 AM   38    1.04    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   97.92
04:02:20 AM   39    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98

04:02:20 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:02:21 AM  all    1.18    0.00    3.99    0.03    0.00    0.00    0.00    0.00    0.00   94.81
04:02:21 AM    0    2.08    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   94.79
04:02:21 AM    1    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
04:02:21 AM    2    1.04    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   96.88
04:02:21 AM    3    2.13    0.00    3.19    0.00    0.00    0.00    0.00    0.00    0.00   94.68
04:02:21 AM    4    2.04    0.00    4.08    1.02    0.00    0.00    0.00    0.00    0.00   92.86
04:02:21 AM    5    1.03    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   96.91
04:02:21 AM    6    0.00    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   97.92
04:02:21 AM    7    2.04    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   92.86
04:02:21 AM    8    9.90    0.00   49.50    0.00    0.00    0.00    0.00    0.00    0.00   40.59
04:02:21 AM    9    1.03    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   97.94
04:02:21 AM   10    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
04:02:21 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:02:21 AM   12    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
04:02:21 AM   13    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
04:02:21 AM   14    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
04:02:21 AM   15    2.06    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   95.88
04:02:21 AM   16    1.01    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   94.95
