Linux 5.15.0 (noslab-gpu) 	11/14/2025 	_x86_64_	(40 CPU)

04:03:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:03:26 AM   31    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:03:26 AM   32    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
04:03:26 AM   33    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:03:26 AM   34    4.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
04:03:26 AM   35   12.87    0.00   48.51    0.00    0.00    0.00    0.00    0.00    0.00   38.61
04:03:26 AM   36    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
04:03:26 AM   37    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
04:03:26 AM   38    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:03:26 AM   39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:03:26 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:03:27 AM  all    1.12    0.00    4.00    0.20    0.00    0.00    0.00    0.00    0.00   94.67
04:03:27 AM    0    0.00    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   98.96
04:03:27 AM    1   11.22    0.00   65.31    0.00    0.00    0.00    0.00    0.00    0.00   23.47
04:03:27 AM    2    3.09    0.00    5.15    2.06    0.00    0.00    0.00    0.00    0.00   89.69
04:03:27 AM    3    1.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.97
04:03:27 AM    4    2.08    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   94.79
04:03:27 AM    5    1.03    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   92.78
04:03:27 AM    6    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
04:03:27 AM    7    1.98    0.00    3.96    0.99    0.00    0.00    0.00    0.00    0.00   93.07
04:03:27 AM    8    3.09    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   94.85
04:03:27 AM    9    1.03    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   96.91
04:03:27 AM   10    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:03:27 AM   11    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
04:03:27 AM   12    2.06    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   94.85
04:03:27 AM   13    1.00    0.00    6.00    1.00    0.00    0.00    0.00    0.00    0.00   92.00
04:03:27 AM   14    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:03:27 AM   15    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:03:27 AM   16    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:03:27 AM   17    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
04:03:27 AM   18    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
04:03:27 AM   19    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:03:27 AM   20    2.06    0.00    2.06    0.00    0.00    0.00    0.00    0.00    0.00   95.88
04:03:27 AM   21    1.01    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   95.96
04:03:27 AM   22    5.21    0.00   17.71    0.00    0.00    0.00    0.00    0.00    0.00   77.08
04:03:27 AM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:03:27 AM   24    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
04:03:27 AM   25    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
04:03:27 AM   26    1.01    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   96.97
04:03:27 AM   27    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
04:03:27 AM   28    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
04:03:27 AM   29    1.04    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   96.88
04:03:27 AM   30    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:03:27 AM   31    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
04:03:27 AM   32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:03:27 AM   33    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
04:03:27 AM   34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:03:27 AM   35    1.04    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   93.75
04:03:27 AM   36    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
04:03:27 AM   37    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:03:27 AM   38    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
04:03:27 AM   39    0.00    0.00    1.01    4.04    0.00    0.00    0.00    0.00    0.00   94.95

04:03:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:03:28 AM  all    1.30    0.00    3.95    0.08    0.00    0.00    0.00    0.00    0.00   94.67
04:03:28 AM    0    1.05    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   95.79
04:03:28 AM    1    2.06    0.00    3.09    0.00    0.00    0.00    0.00    0.00    0.00   94.85
04:03:28 AM    2   13.00    0.00   71.00    0.00    0.00    0.00    0.00    0.00    0.00   16.00
04:03:28 AM    3    3.12    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   95.83
04:03:28 AM    4    1.04    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   96.88
04:03:28 AM    5    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
04:03:28 AM    6    1.02    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   95.92
04:03:28 AM    7    0.00    0.00    3.06    0.00    0.00    0.00    0.00    0.00    0.00   96.94
04:03:28 AM    8    2.08    0.00    4.17    0.00    0.00    0.00    0.00    0.00    0.00   93.75
04:03:28 AM    9    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
04:03:28 AM   10    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
04:03:28 AM   11    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
04:03:28 AM   12    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
04:03:28 AM   13    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
04:03:28 AM   14    0.00    0.00    3.06    2.04    0.00    0.00    0.00    0.00    0.00   94.90
04:03:28 AM   15    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
04:03:28 AM   16    1.02    0.00    3.06    1.02    0.00    0.00    0.00    0.00    0.00   94.90
04:03:28 AM   17    1.02    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   96.94
04:03:28 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:03:28 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:03:28 AM   20    1.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.92
04:03:28 AM   21    2.11    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   95.79
