Linux 5.15.0 (noslab-gpu) 	11/20/2025 	_x86_64_	(40 CPU)

09:53:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:54:06 AM   22    1.98    0.00   57.43    0.00    0.00    0.00    0.00    0.00    0.00   40.59
09:54:06 AM   23    7.22    0.00   61.86   24.74    0.00    0.00    0.00    0.00    0.00    6.19
09:54:06 AM   24    4.12    0.00   53.61   36.08    0.00    0.00    0.00    0.00    0.00    6.19
09:54:06 AM   25    2.02    0.00   47.47    0.00    0.00    0.00    0.00    0.00    0.00   50.51
09:54:06 AM   26    3.06    0.00   60.20   33.67    0.00    0.00    0.00    0.00    0.00    3.06
09:54:06 AM   27    0.00    0.00   59.60    0.00    0.00    0.00    0.00    0.00    0.00   40.40
09:54:06 AM   28    0.00    0.00   60.00    0.00    0.00    0.00    0.00    0.00    0.00   40.00
09:54:06 AM   29    2.08    0.00   45.83   43.75    0.00    0.00    0.00    0.00    0.00    8.33
09:54:06 AM   30    1.02    0.00   30.61    0.00    0.00    0.00    0.00    0.00    0.00   68.37
09:54:06 AM   31    1.04    0.00   21.88   72.92    0.00    0.00    0.00    0.00    0.00    4.17
09:54:06 AM   32    3.06    0.00   23.47   68.37    0.00    0.00    0.00    0.00    0.00    5.10
09:54:06 AM   33    1.00    0.00   23.00    0.00    0.00    0.00    0.00    0.00    0.00   76.00
09:54:06 AM   34    3.23    0.00   35.48   50.54    0.00    0.00    0.00    0.00    0.00   10.75
09:54:06 AM   35    2.00    0.00   42.00    0.00    0.00    0.00    0.00    0.00    0.00   56.00
09:54:06 AM   36    1.01    0.00   39.39    0.00    0.00    0.00    0.00    0.00    0.00   59.60
09:54:06 AM   37    2.04    0.00   29.59   64.29    0.00    0.00    0.00    0.00    0.00    4.08
09:54:06 AM   38    0.00    0.00   28.28    0.00    0.00    0.00    0.00    0.00    0.00   71.72
09:54:06 AM   39    4.21    0.00   50.53   35.79    0.00    0.00    0.00    0.00    0.00    9.47

09:54:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:54:07 AM  all    1.69    0.00   44.66   22.26    0.00    0.00    0.00    0.00    0.00   31.39
09:54:07 AM    0    3.06    0.00   55.10   37.76    0.00    0.00    0.00    0.00    0.00    4.08
09:54:07 AM    1    1.01    0.00   65.66    0.00    0.00    0.00    0.00    0.00    0.00   33.33
09:54:07 AM    2    3.12    0.00   64.58   30.21    0.00    0.00    0.00    0.00    0.00    2.08
09:54:07 AM    3    2.02    0.00   60.61    0.00    0.00    0.00    0.00    0.00    0.00   37.37
09:54:07 AM    4    1.98    0.00   64.36    0.00    0.00    0.00    0.00    0.00    0.00   33.66
09:54:07 AM    5    6.19    0.00   54.64   37.11    0.00    0.00    0.00    0.00    0.00    2.06
09:54:07 AM    6    1.01    0.00   72.73    0.00    0.00    0.00    0.00    0.00    0.00   26.26
09:54:07 AM    7    3.09    0.00   64.95   29.90    0.00    0.00    0.00    0.00    0.00    2.06
09:54:07 AM    8    2.06    0.00   60.82   31.96    0.00    0.00    0.00    0.00    0.00    5.15
09:54:07 AM    9    1.00    0.00   65.00    0.00    0.00    0.00    0.00    0.00    0.00   34.00
09:54:07 AM   10    3.16    0.00   46.32   46.32    0.00    0.00    0.00    0.00    0.00    4.21
09:54:07 AM   11    0.00    0.00   20.41    0.00    0.00    0.00    0.00    0.00    0.00   79.59
09:54:07 AM   12    0.00    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   86.87
09:54:07 AM   13    4.21    0.00   34.74   50.53    0.00    0.00    0.00    0.00    0.00   10.53
09:54:07 AM   14    0.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
09:54:07 AM   15    2.08    0.00   59.38   36.46    0.00    0.00    0.00    0.00    0.00    2.08
09:54:07 AM   16    1.03    0.00   47.42   47.42    0.00    0.00    0.00    0.00    0.00    4.12
09:54:07 AM   17    1.01    0.00   22.22    0.00    0.00    0.00    0.00    0.00    0.00   76.77
09:54:07 AM   18    2.17    0.00   31.52   55.43    0.00    0.00    0.00    0.00    0.00   10.87
09:54:07 AM   19    0.00    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   86.87
09:54:07 AM   20    2.00    0.00   65.00    0.00    0.00    0.00    0.00    0.00    0.00   33.00
09:54:07 AM   21    3.06    0.00   59.18   33.67    0.00    0.00    0.00    0.00    0.00    4.08
09:54:07 AM   22    1.00    0.00   62.00    0.00    0.00    0.00    0.00    0.00    0.00   37.00
09:54:07 AM   23    1.03    0.00   55.67   36.08    0.00    0.00    0.00    0.00    0.00    7.22
09:54:07 AM   24    3.12    0.00   47.92   41.67    0.00    0.00    0.00    0.00    0.00    7.29
09:54:07 AM   25    1.01    0.00   67.68    0.00    0.00    0.00    0.00    0.00    0.00   31.31
09:54:07 AM   26    2.06    0.00   62.89   31.96    0.00    0.00    0.00    0.00    0.00    3.09
09:54:07 AM   27    1.98    0.00   57.43    0.00    0.00    0.00    0.00    0.00    0.00   40.59
09:54:07 AM   28    1.00    0.00   62.00    0.00    0.00    0.00    0.00    0.00    0.00   37.00
09:54:07 AM   29    2.08    0.00   42.71   45.83    0.00    0.00    0.00    0.00    0.00    9.38
09:54:07 AM   30    0.00    0.00   28.57    0.00    0.00    0.00    0.00    0.00    0.00   71.43
09:54:07 AM   31    2.13    0.00   30.85   62.77    0.00    0.00    0.00    0.00    0.00    4.26
09:54:07 AM   32    2.06    0.00   22.68   70.10    0.00    0.00    0.00    0.00    0.00    5.15
09:54:07 AM   33    1.01    0.00   24.24    0.00    0.00    0.00    0.00    0.00    0.00   74.75
09:54:07 AM   34    2.15    0.00   33.33   54.84    0.00    0.00    0.00    0.00    0.00    9.68
09:54:07 AM   35    0.00    0.00   27.27    0.00    0.00    0.00    0.00    0.00    0.00   72.73
09:54:07 AM   36    0.00    0.00   27.55    0.00    0.00    0.00    0.00    0.00    0.00   72.45
09:54:07 AM   37    1.06    0.00   29.79   64.89    0.00    0.00    0.00    0.00    0.00    4.26
09:54:07 AM   38    0.00    0.00   23.00    0.00    0.00    0.00    0.00    0.00    0.00   77.00
09:54:07 AM   39    3.19    0.00   22.34   64.89    0.00    0.00    0.00    0.00    0.00    9.57

09:54:07 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:54:08 AM  all    1.52    0.00   44.18   23.10    0.00    0.00    0.00    0.00    0.00   31.20
09:54:08 AM    0    2.17    0.00   55.43   39.13    0.00    0.00    0.00    0.00    0.00    3.26
09:54:08 AM    1    0.99    0.00   53.47    0.00    0.00    0.00    0.00    0.00    0.00   45.54
09:54:08 AM    2    2.06    0.00   55.67   38.14    0.00    0.00    0.00    0.00    0.00    4.12
09:54:08 AM    3    0.00    0.00   58.42    0.00    0.00    0.00    0.00    0.00    0.00   41.58
09:54:08 AM    4    2.00    0.00   66.00    0.00    0.00    0.00    0.00    0.00    0.00   32.00
09:54:08 AM    5    3.12    0.00   54.17   41.67    0.00    0.00    0.00    0.00    0.00    1.04
09:54:08 AM    6    3.00    0.00   72.00    0.00    0.00    0.00    0.00    0.00    0.00   25.00
09:54:08 AM    7    3.12    0.00   65.62   27.08    0.00    0.00    0.00    0.00    0.00    4.17
09:54:08 AM    8    4.17    0.00   59.38   29.17    0.00    0.00    0.00    0.00    0.00    7.29
09:54:08 AM    9    0.00    0.00   70.00    0.00    0.00    0.00    0.00    0.00    0.00   30.00
09:54:08 AM   10    3.23    0.00   29.03   63.44    0.00    0.00    0.00    0.00    0.00    4.30
09:54:08 AM   11    0.00    0.00   20.20    0.00    0.00    0.00    0.00    0.00    0.00   79.80
09:54:08 AM   12    1.01    0.00   36.36    0.00    0.00    0.00    0.00    0.00    0.00   62.63
09:54:08 AM   13    1.08    0.00   35.48   53.76    0.00    0.00    0.00    0.00    0.00    9.68
09:54:08 AM   14    0.00    0.00   26.26    0.00    0.00    0.00    0.00    0.00    0.00   73.74
09:54:08 AM   15    1.06    0.00   36.17   61.70    0.00    0.00    0.00    0.00    0.00    1.06
09:54:08 AM   16    1.05    0.00   45.26   49.47    0.00    0.00    0.00    0.00    0.00    4.21
09:54:08 AM   17    0.00    0.00   21.21    3.03    0.00    0.00    0.00    0.00    0.00   75.76
09:54:08 AM   18    1.10    0.00   47.25   39.56    0.00    0.00    0.00    0.00    0.00   12.09
09:54:08 AM   19    0.00    0.00   24.24    0.00    0.00    0.00    0.00    0.00    0.00   75.76
09:54:08 AM   20    2.97    0.00   68.32    0.00    0.00    0.00    0.00    0.00    0.00   28.71
09:54:08 AM   21    2.08    0.00   52.08   41.67    0.00    0.00    0.00    0.00    0.00    4.17
09:54:08 AM   22    0.00    0.00   48.48    0.00    0.00    0.00    0.00    0.00    0.00   51.52
09:54:08 AM   23    3.12    0.00   51.04   39.58    0.00    0.00    0.00    0.00    0.00    6.25
09:54:08 AM   24    2.08    0.00   50.00   40.62    0.00    0.00    0.00    0.00    0.00    7.29
09:54:08 AM   25    1.00    0.00   59.00    0.00    0.00    0.00    0.00    0.00    0.00   40.00
09:54:08 AM   26    2.06    0.00   56.70   40.21    0.00    0.00    0.00    0.00    0.00    1.03
09:54:08 AM   27    2.02    0.00   52.53    0.00    0.00    0.00    0.00    0.00    0.00   45.45
09:54:08 AM   28    1.00    0.00   62.00    0.00    0.00    0.00    0.00    0.00    0.00   37.00
09:54:08 AM   29    1.05    0.00   55.79   36.84    0.00    0.00    0.00    0.00    0.00    6.32
09:54:08 AM   30    0.00    0.00   15.31    0.00    0.00    0.00    0.00    0.00    0.00   84.69
09:54:08 AM   31    3.09    0.00   28.87   65.98    0.00    0.00    0.00    0.00    0.00    2.06
09:54:08 AM   32    2.11    0.00   37.89   55.79    0.00    0.00    0.00    0.00    0.00    4.21
09:54:08 AM   33    0.00    0.00   25.25    0.00    0.00    0.00    0.00    0.00    0.00   74.75
09:54:08 AM   34    3.19    0.00   32.98   54.26    0.00    0.00    0.00    0.00    0.00    9.57
09:54:08 AM   35    0.00    0.00   28.28    0.00    0.00    0.00    0.00    0.00    0.00   71.72
09:54:08 AM   36    0.99    0.00   17.82    0.00    0.00    0.00    0.00    0.00    0.00   81.19
09:54:08 AM   37    1.06    0.00   32.98   62.77    0.00    0.00    0.00    0.00    0.00    3.19
09:54:08 AM   38    1.01    0.00   34.34    0.00    0.00    0.00    0.00    0.00    0.00   64.65
09:54:08 AM   39    3.12    0.00   23.96   63.54    0.00    0.00    0.00    0.00    0.00    9.38

09:54:08 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:54:09 AM  all    2.00    0.00   42.25   23.74    0.00    0.00    0.00    0.00    0.00   32.02
09:54:09 AM    0    3.12    0.00   52.08   40.62    0.00    0.00    0.00    0.00    0.00    4.17
09:54:09 AM    1    1.00    0.00   64.00    0.00    0.00    0.00    0.00    0.00    0.00   35.00
09:54:09 AM    2    4.17    0.00   60.42   32.29    0.00    0.00    0.00    0.00    0.00    3.12
09:54:09 AM    3    3.00    0.00   60.00    0.00    0.00    0.00    0.00    0.00    0.00   37.00
09:54:09 AM    4    1.01    0.00   54.55    0.00    0.00    0.00    0.00    0.00    0.00   44.44
09:54:09 AM    5    3.12    0.00   61.46   35.42    0.00    0.00    0.00    0.00    0.00    0.00
09:54:09 AM    6    0.99    0.00   64.36    0.00    0.00    0.00    0.00    0.00    0.00   34.65
09:54:09 AM    7    4.08    0.00   62.24   30.61    0.00    0.00    0.00    0.00    0.00    3.06
09:54:09 AM    8    3.16    0.00   61.05   28.42    0.00    0.00    0.00    0.00    0.00    7.37
09:54:09 AM    9    3.00    0.00   58.00    0.00    0.00    0.00    0.00    0.00    0.00   39.00
09:54:09 AM   10    3.12    0.00   30.21   62.50    0.00    0.00    0.00    0.00    0.00    4.17
09:54:09 AM   11    0.00    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   90.82
09:54:09 AM   12    0.00    0.00   19.19    0.00    0.00    0.00    0.00    0.00    0.00   80.81
09:54:09 AM   13    2.17    0.00   22.83   63.04    0.00    0.00    0.00    0.00    0.00   11.96
09:54:09 AM   14    1.02    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   87.76
09:54:09 AM   15    3.12    0.00   31.25   64.58    0.00    0.00    0.00    0.00    0.00    1.04
09:54:09 AM   16    3.16    0.00   51.58   40.00    0.00    0.00    0.00    0.00    0.00    5.26
09:54:09 AM   17    0.00    0.00   30.30    0.00    0.00    0.00    0.00    0.00    0.00   69.70
09:54:09 AM   18    3.33    0.00   38.89   46.67    0.00    0.00    0.00    0.00    0.00   11.11
09:54:09 AM   19    1.01    0.00   37.37    0.00    0.00    0.00    0.00    0.00    0.00   61.62
09:54:09 AM   20    2.02    0.00   66.67    0.00    0.00    0.00    0.00    0.00    0.00   31.31
09:54:09 AM   21    4.12    0.00   54.64   38.14    0.00    0.00    0.00    0.00    0.00    3.09
09:54:09 AM   22    2.00    0.00   62.00    0.00    0.00    0.00    0.00    0.00    0.00   36.00
09:54:09 AM   23    1.03    0.00   46.39   47.42    0.00    0.00    0.00    0.00    0.00    5.15
09:54:09 AM   24    2.08    0.00   51.04   40.62    0.00    0.00    0.00    0.00    0.00    6.25
09:54:09 AM   25    2.00    0.00   55.00    0.00    0.00    0.00    0.00    0.00    0.00   43.00
09:54:09 AM   26    1.04    0.00   52.08   44.79    0.00    0.00    0.00    0.00    0.00    2.08
09:54:09 AM   27    1.98    0.00   66.34    0.00    0.00    0.00    0.00    0.00    0.00   31.68
09:54:09 AM   28    2.94    0.00   66.67    0.00    0.00    0.00    0.00    0.00    0.00   30.39
09:54:09 AM   29    2.08    0.00   43.75   45.83    0.00    0.00    0.00    0.00    0.00    8.33
09:54:09 AM   30    1.00    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   79.00
09:54:09 AM   31    2.04    0.00   25.51   68.37    0.00    0.00    0.00    0.00    0.00    4.08
09:54:09 AM   32    2.08    0.00   19.79   75.00    0.00    0.00    0.00    0.00    0.00    3.12
09:54:09 AM   33    0.00    0.00   16.33    0.00    0.00    0.00    0.00    0.00    0.00   83.67
09:54:09 AM   34    3.19    0.00   45.74   41.49    0.00    0.00    0.00    0.00    0.00    9.57
09:54:09 AM   35    0.00    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   80.00
09:54:09 AM   36    0.00    0.00   12.37    0.00    0.00    0.00    0.00    0.00    0.00   87.63
09:54:09 AM   37    3.12    0.00   35.42   56.25    0.00    0.00    0.00    0.00    0.00    5.21
09:54:09 AM   38    1.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   74.00
09:54:09 AM   39    3.16    0.00   21.05   67.37    0.00    0.00    0.00    0.00    0.00    8.42

09:54:09 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:54:10 AM  all    1.74    0.00   44.31   22.65    0.00    0.00    0.00    0.00    0.00   31.30
09:54:10 AM    0    2.08    0.00   57.29   38.54    0.00    0.00    0.00    0.00    0.00    2.08
09:54:10 AM    1    2.00    0.00   68.00    0.00    0.00    0.00    0.00    0.00    0.00   30.00
09:54:10 AM    2    2.06    0.00   67.01   28.87    0.00    0.00    0.00    0.00    0.00    2.06
09:54:10 AM    3    1.98    0.00   70.30    0.00    0.00    0.00    0.00    0.00    0.00   27.72
09:54:10 AM    4    3.00    0.00   63.00    0.00    0.00    0.00    0.00    0.00    0.00   34.00
09:54:10 AM    5    3.06    0.00   62.24   33.67    0.00    0.00    0.00    0.00    0.00    1.02
09:54:10 AM    6    2.04    0.00   71.43    0.00    0.00    0.00    0.00    0.00    0.00   26.53
09:54:10 AM    7    1.02    0.00   66.33   29.59    0.00    0.00    0.00    0.00    0.00    3.06
09:54:10 AM    8    1.04    0.00   68.75   25.00    0.00    0.00    0.00    0.00    0.00    5.21
09:54:10 AM    9    1.00    0.00   67.00    0.00    0.00    0.00    0.00    0.00    0.00   32.00
09:54:10 AM   10    5.15    0.00   38.14   52.58    0.00    0.00    0.00    0.00    0.00    4.12
09:54:10 AM   11    0.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00   86.00
09:54:10 AM   12    0.00    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   90.82
09:54:10 AM   13    2.13    0.00   25.53   63.83    0.00    0.00    0.00    0.00    0.00    8.51
09:54:10 AM   14    0.00    0.00   17.00    0.00    0.00    0.00    0.00    0.00    0.00   83.00
09:54:10 AM   15    2.08    0.00   46.88   50.00    0.00    0.00    0.00    0.00    0.00    1.04
09:54:10 AM   16    1.02    0.00   46.94   48.98    0.00    0.00    0.00    0.00    0.00    3.06
09:54:10 AM   17    1.01    0.00   30.30    0.00    0.00    0.00    0.00    0.00    0.00   68.69
09:54:10 AM   18    4.26    0.00   45.74   39.36    0.00    0.00    0.00    0.00    0.00   10.64
09:54:10 AM   19    0.00    0.00   19.19    0.00    0.00    0.00    0.00    0.00    0.00   80.81
09:54:10 AM   20    1.98    0.00   67.33    0.00    0.00    0.00    0.00    0.00    0.00   30.69
09:54:10 AM   21    1.04    0.00   54.17   41.67    0.00    0.00    0.00    0.00    0.00    3.12
09:54:10 AM   22    1.00    0.00   65.00    0.00    0.00    0.00    0.00    0.00    0.00   34.00
09:54:10 AM   23    2.17    0.00   39.13   50.00    0.00    0.00    0.00    0.00    0.00    8.70
09:54:10 AM   24    3.16    0.00   57.89   33.68    0.00    0.00    0.00    0.00    0.00    5.26
09:54:10 AM   25    3.00    0.00   59.00    0.00    0.00    0.00    0.00    0.00    0.00   38.00
09:54:10 AM   26    3.12    0.00   51.04   43.75    0.00    0.00    0.00    0.00    0.00    2.08
09:54:10 AM   27    1.00    0.00   63.00    0.00    0.00    0.00    0.00    0.00    0.00   36.00
09:54:10 AM   28    4.04    0.00   64.65    0.00    0.00    0.00    0.00    0.00    0.00   31.31
09:54:10 AM   29    2.08    0.00   47.92   39.58    0.00    0.00    0.00    0.00    0.00   10.42
09:54:10 AM   30    0.00    0.00   21.21    0.00    0.00    0.00    0.00    0.00    0.00   78.79
09:54:10 AM   31    2.00    0.00   25.00   70.00    0.00    0.00    0.00    0.00    0.00    3.00
09:54:10 AM   32    1.04    0.00   19.79   76.04    0.00    0.00    0.00    0.00    0.00    3.12
09:54:10 AM   33    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   94.95
09:54:10 AM   34    2.20    0.00   45.05   42.86    0.00    0.00    0.00    0.00    0.00    9.89
09:54:10 AM   35    1.02    0.00   31.63    0.00    0.00    0.00    0.00    0.00    0.00   67.35
09:54:10 AM   36    1.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00    0.00   80.00
09:54:10 AM   37    2.08    0.00   23.96   70.83    0.00    0.00    0.00    0.00    0.00    3.12
09:54:10 AM   38    0.00    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   85.86
09:54:10 AM   39    3.16    0.00   43.16   44.21    0.00    0.00    0.00    0.00    0.00    9.47

09:54:10 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:54:11 AM  all    1.94    0.00   49.60   20.21    0.00    0.03    0.00    0.00    0.00   28.21
09:54:11 AM    0    3.09    0.00   65.98   29.90    0.00    0.00    0.00    0.00    0.00    1.03
09:54:11 AM    1    0.99    0.00   74.26    0.00    0.00    0.00    0.00    0.00    0.00   24.75
09:54:11 AM    2    4.08    0.00   73.47   18.37    0.00    0.00    0.00    0.00    0.00    4.08
09:54:11 AM    3    1.98    0.00   78.22    0.00    0.00    0.00    0.00    0.00    0.00   19.80
09:54:11 AM    4    1.00    0.00   72.00    0.00    0.00    0.00    0.00    0.00    0.00   27.00
09:54:11 AM    5    3.03    0.00   73.74   22.22    0.00    0.00    0.00    0.00    0.00    1.01
09:54:11 AM    6    1.00    0.00   77.00    0.00    0.00    0.00    0.00    0.00    0.00   22.00
09:54:11 AM    7    4.04    0.00   65.66   28.28    0.00    0.00    0.00    0.00    0.00    2.02
09:54:11 AM    8    5.38    0.00   64.52   21.51    0.00    0.00    0.00    0.00    0.00    8.60
09:54:11 AM    9    1.00    0.00   74.00    0.00    0.00    0.00    0.00    0.00    0.00   25.00
09:54:11 AM   10    2.11    0.00   50.53   42.11    0.00    0.00    0.00    0.00    0.00    5.26
09:54:11 AM   11    0.00    0.00   29.29    0.00    0.00    0.00    0.00    0.00    0.00   70.71
09:54:11 AM   12    1.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   74.00
09:54:11 AM   13    4.35    0.00   25.00   59.78    0.00    0.00    0.00    0.00    0.00   10.87
09:54:11 AM   14    1.02    0.00   23.47    0.00    0.00    0.00    0.00    0.00    0.00   75.51
09:54:11 AM   15    3.06    0.00   44.90   48.98    0.00    0.00    0.00    0.00    0.00    3.06
09:54:11 AM   16    2.08    0.00   41.67   53.12    0.00    0.00    0.00    0.00    0.00    3.12
09:54:11 AM   17    0.00    0.00   29.29    0.00    0.00    0.00    0.00    0.00    0.00   70.71
09:54:11 AM   18    2.08    0.00   39.58   47.92    0.00    0.00    0.00    0.00    0.00   10.42
09:54:11 AM   19    0.00    0.00   48.48    0.00    0.00    0.00    0.00    0.00    0.00   51.52
09:54:11 AM   20    0.00    0.00   75.76    0.00    0.00    0.00    0.00    0.00    0.00   24.24
09:54:11 AM   21    2.02    0.00   66.67   27.27    0.00    0.00    0.00    0.00    0.00    4.04
09:54:11 AM   22    2.02    0.00   71.72    0.00    0.00    0.00    0.00    0.00    0.00   26.26
09:54:11 AM   23    4.21    0.00   58.95   28.42    0.00    0.00    0.00    0.00    0.00    8.42
09:54:11 AM   24    5.10    0.00   53.06   36.73    0.00    0.00    0.00    0.00    0.00    5.10
09:54:11 AM   25    1.98    0.00   68.32    0.00    0.00    0.00    0.00    0.00    0.00   29.70
09:54:11 AM   26    4.00    0.00   64.00   29.00    0.00    0.00    0.00    0.00    0.00    3.00
09:54:11 AM   27    0.99    0.00   72.28    0.00    0.00    0.99    0.00    0.00    0.00   25.74
09:54:11 AM   28    1.00    0.00   74.00    0.00    0.00    0.00    0.00    0.00    0.00   25.00
09:54:11 AM   29    3.03    0.00   70.71   20.20    0.00    0.00    0.00    0.00    0.00    6.06
09:54:11 AM   30    0.00    0.00   16.33    1.02    0.00    0.00    0.00    0.00    0.00   82.65
09:54:11 AM   31    0.00    0.00   35.79   58.95    0.00    0.00    0.00    0.00    0.00    5.26
09:54:11 AM   32    3.12    0.00   25.00   67.71    0.00    0.00    0.00    0.00    0.00    4.17
09:54:11 AM   33    1.01    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   88.89
09:54:11 AM   34    3.37    0.00   29.21   52.81    0.00    0.00    0.00    0.00    0.00   14.61
09:54:11 AM   35    0.00    0.00   25.25    0.00    0.00    0.00    0.00    0.00    0.00   74.75
09:54:11 AM   36    0.00    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   86.87
09:54:11 AM   37    3.12    0.00   21.88   71.88    0.00    0.00    0.00    0.00    0.00    3.12
09:54:11 AM   38    0.00    0.00   19.39    0.00    0.00    0.00    0.00    0.00    0.00   80.61
09:54:11 AM   39    2.15    0.00   26.88   61.29    0.00    0.00    0.00    0.00    0.00    9.68

09:54:11 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:54:12 AM  all    2.20    0.00   46.35   21.19    0.00    0.00    0.00    0.00    0.00   30.25
09:54:12 AM    0    6.19    0.00   49.48   39.18    0.00    0.00    0.00    0.00    0.00    5.15
09:54:12 AM    1    1.00    0.00   72.00    0.00    0.00    0.00    0.00    0.00    0.00   27.00
09:54:12 AM    2    2.11    0.00   66.32   28.42    0.00    0.00    0.00    0.00    0.00    3.16
09:54:12 AM    3    1.01    0.00   62.63    0.00    0.00    0.00    0.00    0.00    0.00   36.36
09:54:12 AM    4    0.99    0.00   72.28    0.00    0.00    0.00    0.00    0.00    0.00   26.73
09:54:12 AM    5    3.09    0.00   61.86   35.05    0.00    0.00    0.00    0.00    0.00    0.00
09:54:12 AM    6    2.97    0.00   70.30    0.00    0.00    0.00    0.00    0.00    0.00   26.73
09:54:12 AM    7    2.08    0.00   64.58   31.25    0.00    0.00    0.00    0.00    0.00    2.08
09:54:12 AM    8    3.16    0.00   61.05   27.37    0.00    0.00    0.00    0.00    0.00    8.42
09:54:12 AM    9    0.99    0.00   73.27    0.00    0.00    0.00    0.00    0.00    0.00   25.74
09:54:12 AM   10    4.12    0.00   49.48   41.24    0.00    0.00    0.00    0.00    0.00    5.15
09:54:12 AM   11    0.00    0.00   13.27    0.00    0.00    0.00    0.00    0.00    0.00   86.73
09:54:12 AM   12    0.00    0.00   21.43    0.00    0.00    0.00    0.00    0.00    0.00   78.57
09:54:12 AM   13    2.15    0.00   23.66   63.44    0.00    0.00    0.00    0.00    0.00   10.75
09:54:12 AM   14    1.01    0.00   30.30    0.00    0.00    0.00    0.00    0.00    0.00   68.69
09:54:12 AM   15    2.08    0.00   51.04   45.83    0.00    0.00    0.00    0.00    0.00    1.04
09:54:12 AM   16    3.06    0.00   46.94   50.00    0.00    0.00    0.00    0.00    0.00    0.00
09:54:12 AM   17    0.00    0.00   26.53    0.00    0.00    0.00    0.00    0.00    0.00   73.47
09:54:12 AM   18    3.23    0.00   53.76   33.33    0.00    0.00    0.00    0.00    0.00    9.68
09:54:12 AM   19    2.02    0.00   22.22    0.00    0.00    0.00    0.00    0.00    0.00   75.76
09:54:12 AM   20    1.98    0.00   70.30    0.00    0.00    0.00    0.00    0.00    0.00   27.72
09:54:12 AM   21    3.06    0.00   59.18   33.67    0.00    0.00    0.00    0.00    0.00    4.08
09:54:12 AM   22    1.98    0.00   76.24    0.00    0.00    0.00    0.00    0.00    0.00   21.78
09:54:12 AM   23    4.12    0.00   57.73   30.93    0.00    0.00    0.00    0.00    0.00    7.22
09:54:12 AM   24    4.17    0.00   54.17   35.42    0.00    0.00    0.00    0.00    0.00    6.25
09:54:12 AM   25    2.94    0.00   58.82    0.00    0.00    0.00    0.00    0.00    0.00   38.24
09:54:12 AM   26    4.12    0.00   58.76   34.02    0.00    0.00    0.00    0.00    0.00    3.09
09:54:12 AM   27    1.98    0.00   63.37    0.00    0.00    0.00    0.00    0.00    0.00   34.65
09:54:12 AM   28    1.00    0.00   68.00    0.00    0.00    0.00    0.00    0.00    0.00   31.00
09:54:12 AM   29    4.21    0.00   51.58   36.84    0.00    0.00    0.00    0.00    0.00    7.37
09:54:12 AM   30    0.00    0.00   18.00    0.00    0.00    0.00    0.00    0.00    0.00   82.00
09:54:12 AM   31    4.08    0.00   28.57   63.27    0.00    0.00    0.00    0.00    0.00    4.08
09:54:12 AM   32    2.13    0.00   28.72   62.77    0.00    0.00    0.00    0.00    0.00    6.38
09:54:12 AM   33    1.01    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   85.86
09:54:12 AM   34    3.30    0.00   31.87   53.85    0.00    0.00    0.00    0.00    0.00   10.99
09:54:12 AM   35    1.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   74.00
09:54:12 AM   36    0.00    0.00   19.19    0.00    0.00    0.00    0.00    0.00    0.00   80.81
09:54:12 AM   37    2.08    0.00   34.38   60.42    0.00    0.00    0.00    0.00    0.00    3.12
09:54:12 AM   38    0.00    0.00   14.29    0.00    0.00    0.00    0.00    0.00    0.00   85.71
09:54:12 AM   39    4.30    0.00   24.73   61.29    0.00    0.00    0.00    0.00    0.00    9.68

09:54:12 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:54:13 AM  all    1.46    0.00   49.76   20.19    0.00    0.00    0.00    0.00    0.00   28.60
