Linux 5.15.0 (noslab-gpu) 	11/20/2025 	_x86_64_	(40 CPU)

10:39:32 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:39:36 AM   26    1.02    0.00   68.37   19.39    0.00    0.00    0.00    0.00    0.00   11.22
10:39:36 AM   27    0.00    0.00   74.49    9.18    0.00    0.00    0.00    0.00    0.00   16.33
10:39:36 AM   28    0.00    0.00   72.73    0.00    0.00    0.00    0.00    0.00    0.00   27.27
10:39:36 AM   29    0.00    0.00   72.55   24.51    0.00    0.00    0.00    0.00    0.00    2.94
10:39:36 AM   30    1.01    0.00   64.65    0.00    0.00    0.00    0.00    0.00    0.00   34.34
10:39:36 AM   31    0.00    0.00   63.64   30.30    0.00    0.00    0.00    0.00    0.00    6.06
10:39:36 AM   32    0.00    0.00   65.66   31.31    0.00    0.00    0.00    0.00    0.00    3.03
10:39:36 AM   33    0.00    0.00   65.66    0.00    0.00    0.00    0.00    0.00    0.00   34.34
10:39:36 AM   34    0.00    0.00   65.66   31.31    0.00    0.00    0.00    0.00    0.00    3.03
10:39:36 AM   35    0.00    0.00   70.59    0.00    0.00    0.00    0.00    0.00    0.00   29.41
10:39:36 AM   36    0.00    0.00   72.55    0.00    0.00    0.00    0.00    0.00    0.00   27.45
10:39:36 AM   37    1.03    0.00   65.98   30.93    0.00    0.00    0.00    0.00    0.00    2.06
10:39:36 AM   38    0.00    0.00   69.00    0.00    0.00    0.00    0.00    0.00    0.00   31.00
10:39:36 AM   39    0.00    0.00   61.22   28.57    0.00    0.00    0.00    0.00    0.00   10.20

10:39:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:39:37 AM  all    0.46    0.00   31.99   31.56    0.00    0.00    0.00    0.00    0.00   35.99
10:39:37 AM    0    0.00    0.00   24.74   73.20    0.00    0.00    0.00    0.00    0.00    2.06
10:39:37 AM    1    0.00    0.00   58.76    0.00    0.00    0.00    0.00    0.00    0.00   41.24
10:39:37 AM    2    0.00    0.00   35.79   60.00    0.00    0.00    0.00    0.00    0.00    4.21
10:39:37 AM    3    1.01    0.00   35.35    9.09    0.00    0.00    0.00    0.00    0.00   54.55
10:39:37 AM    4    0.00    0.00   36.36    0.00    0.00    0.00    0.00    0.00    0.00   63.64
10:39:37 AM    5    0.00    0.00   31.63   61.22    0.00    0.00    0.00    0.00    0.00    7.14
10:39:37 AM    6    0.00    0.00   29.90    0.00    0.00    0.00    0.00    0.00    0.00   70.10
10:39:37 AM    7    0.00    0.00   39.78   56.99    0.00    0.00    0.00    0.00    0.00    3.23
10:39:37 AM    8    0.99    0.00   42.57   25.74    0.00    0.00    0.00    0.00    0.00   30.69
10:39:37 AM    9    0.00    0.00   29.70    0.00    0.00    0.00    0.00    0.00    0.00   70.30
10:39:37 AM   10    0.00    0.00   28.87   69.07    0.00    0.00    0.00    0.00    0.00    2.06
10:39:37 AM   11    0.00    0.00   29.00    0.00    0.00    0.00    0.00    0.00    0.00   71.00
10:39:37 AM   12    0.00    0.00   37.37    0.00    0.00    0.00    0.00    0.00    0.00   62.63
10:39:37 AM   13    1.02    0.00   27.55   66.33    0.00    0.00    0.00    0.00    0.00    5.10
10:39:37 AM   14    0.99    0.00   23.76    0.00    0.00    0.00    0.00    0.00    0.00   75.25
10:39:37 AM   15    0.00    0.00   28.57   67.35    0.00    0.00    0.00    0.00    0.00    4.08
10:39:37 AM   16    0.00    0.00   30.93   64.95    0.00    0.00    0.00    0.00    0.00    4.12
10:39:37 AM   17    0.00    0.00   36.00    0.00    0.00    0.00    0.00    0.00    0.00   64.00
10:39:37 AM   18    0.00    0.00   28.57   66.33    0.00    0.00    0.00    0.00    0.00    5.10
10:39:37 AM   19    0.00    0.00   45.36    0.00    0.00    0.00    0.00    0.00    0.00   54.64
10:39:37 AM   20    1.01    0.00   17.17    0.00    0.00    0.00    0.00    0.00    0.00   81.82
10:39:37 AM   21    0.00    0.00   37.50   57.29    0.00    0.00    0.00    0.00    0.00    5.21
10:39:37 AM   22    1.01    0.00   26.26    0.00    0.00    0.00    0.00    0.00    0.00   72.73
10:39:37 AM   23    2.04    0.00   22.45   71.43    0.00    0.00    0.00    0.00    0.00    4.08
10:39:37 AM   24    0.00    0.00   24.74   74.23    0.00    0.00    0.00    0.00    0.00    1.03
10:39:37 AM   25    1.01    0.00   32.32    0.00    0.00    0.00    0.00    0.00    0.00   66.67
10:39:37 AM   26    1.01    0.00   17.17   76.77    0.00    0.00    0.00    0.00    0.00    5.05
10:39:37 AM   27    0.00    0.00   41.84    6.12    0.00    0.00    0.00    0.00    0.00   52.04
10:39:37 AM   28    0.98    0.00   30.39    0.00    0.00    0.00    0.00    0.00    0.00   68.63
10:39:37 AM   29    1.05    0.00   33.68   57.89    0.00    0.00    0.00    0.00    0.00    7.37
10:39:37 AM   30    1.01    0.00   27.27    0.00    0.00    0.00    0.00    0.00    0.00   71.72
10:39:37 AM   31    1.03    0.00   32.99   56.70    0.00    0.00    0.00    0.00    0.00    9.28
10:39:37 AM   32    0.00    0.00   30.53   64.21    0.00    0.00    0.00    0.00    0.00    5.26
10:39:37 AM   33    0.00    0.00   32.32    0.00    0.00    0.00    0.00    0.00    0.00   67.68
10:39:37 AM   34    1.04    0.00   32.29   65.62    0.00    0.00    0.00    0.00    0.00    1.04
10:39:37 AM   35    0.00    0.00   35.71    0.00    0.00    0.00    0.00    0.00    0.00   64.29
10:39:37 AM   36    0.99    0.00   22.77    0.00    0.00    0.00    0.00    0.00    0.00   76.24
10:39:37 AM   37    0.00    0.00   29.03   62.37    0.00    0.00    0.00    0.00    0.00    8.60
10:39:37 AM   38    0.99    0.00   43.56    0.00    0.00    0.00    0.00    0.00    0.00   55.45
10:39:37 AM   39    1.03    0.00   29.90   65.98    0.00    0.00    0.00    0.00    0.00    3.09

10:39:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:39:38 AM  all    0.51    0.00   50.44   19.94    0.00    0.00    0.00    0.00    0.00   29.11
10:39:38 AM    0    0.00    0.00   52.58   45.36    0.00    0.00    0.00    0.00    0.00    2.06
10:39:38 AM    1    1.00    0.00   68.00    0.00    0.00    0.00    0.00    0.00    0.00   31.00
10:39:38 AM    2    0.00    0.00   54.64   41.24    0.00    0.00    0.00    0.00    0.00    4.12
10:39:38 AM    3    0.00    0.00   56.38    6.38    0.00    0.00    0.00    0.00    0.00   37.23
10:39:38 AM    4    0.99    0.00   59.41    0.00    0.00    0.00    0.00    0.00    0.00   39.60
10:39:38 AM    5    1.03    0.00   54.64   42.27    0.00    0.00    0.00    0.00    0.00    2.06
10:39:38 AM    6    0.99    0.00   54.46    0.00    0.00    0.00    0.00    0.00    0.00   44.55
10:39:38 AM    7    1.03    0.00   49.48   11.34    0.00    0.00    0.00    0.00    0.00   38.14
10:39:38 AM    8    2.08    0.00   50.00    0.00    0.00    0.00    0.00    0.00    0.00   47.92
10:39:38 AM    9    1.00    0.00   67.00    0.00    0.00    0.00    0.00    0.00    0.00   32.00
10:39:38 AM   10    0.00    0.00   52.53   45.45    0.00    0.00    0.00    0.00    0.00    2.02
10:39:38 AM   11    1.00    0.00   53.00    0.00    0.00    0.00    0.00    0.00    0.00   46.00
10:39:38 AM   12    0.99    0.00   44.55    0.00    0.00    0.00    0.00    0.00    0.00   54.46
10:39:38 AM   13    0.00    0.00   35.42   61.46    0.00    0.00    0.00    0.00    0.00    3.12
10:39:38 AM   14    0.00    0.00   47.96    0.00    0.00    0.00    0.00    0.00    0.00   52.04
10:39:38 AM   15    0.00    0.00   53.06   44.90    0.00    0.00    0.00    0.00    0.00    2.04
10:39:38 AM   16    0.00    0.00   41.49   54.26    0.00    0.00    0.00    0.00    0.00    4.26
10:39:38 AM   17    0.99    0.00   67.33    0.00    0.00    0.00    0.00    0.00    0.00   31.68
10:39:38 AM   18    0.00    0.00   37.50   59.38    0.00    0.00    0.00    0.00    0.00    3.12
10:39:38 AM   19    0.00    0.00   58.16    0.00    0.00    0.00    0.00    0.00    0.00   41.84
10:39:38 AM   20    0.00    0.00   53.06    0.00    0.00    0.00    0.00    0.00    0.00   46.94
10:39:38 AM   21    2.06    0.00   51.55    0.00    0.00    0.00    0.00    0.00    0.00   46.39
10:39:38 AM   22    0.00    0.00   38.78   17.35    0.00    0.00    0.00    0.00    0.00   43.88
10:39:38 AM   23    1.02    0.00   51.02   45.92    0.00    0.00    0.00    0.00    0.00    2.04
10:39:38 AM   24    0.00    0.00   44.90   53.06    0.00    0.00    0.00    0.00    0.00    2.04
10:39:38 AM   25    1.00    0.00   60.00    0.00    0.00    0.00    0.00    0.00    0.00   39.00
10:39:38 AM   26    1.05    0.00   47.37   27.37    0.00    0.00    0.00    0.00    0.00   24.21
10:39:38 AM   27    0.98    0.00   50.00    0.00    0.00    0.00    0.00    0.00    0.00   49.02
10:39:38 AM   28    0.00    0.00   53.00    0.00    0.00    0.00    0.00    0.00    0.00   47.00
10:39:38 AM   29    0.00    0.00   53.61   41.24    0.00    0.00    0.00    0.00    0.00    5.15
10:39:38 AM   30    0.00    0.00   46.94    0.00    0.00    0.00    0.00    0.00    0.00   53.06
10:39:38 AM   31    0.00    0.00   59.60    0.00    0.00    0.00    0.00    0.00    0.00   40.40
10:39:38 AM   32    0.00    0.00   40.40   44.44    0.00    0.00    0.00    0.00    0.00   15.15
10:39:38 AM   33    0.98    0.00   50.98    0.00    0.00    0.00    0.00    0.00    0.00   48.04
10:39:38 AM   34    0.00    0.00   31.96   64.95    0.00    0.00    0.00    0.00    0.00    3.09
10:39:38 AM   35    0.98    0.00   49.02    0.00    0.00    0.00    0.00    0.00    0.00   50.00
10:39:38 AM   36    0.00    0.00   47.00    0.00    0.00    0.00    0.00    0.00    0.00   53.00
10:39:38 AM   37    1.02    0.00   42.86   40.82    0.00    0.00    0.00    0.00    0.00   15.31
10:39:38 AM   38    0.00    0.00   53.00    0.00    0.00    0.00    0.00    0.00    0.00   47.00
10:39:38 AM   39    0.00    0.00   32.65   61.22    0.00    0.00    0.00    0.00    0.00    6.12

10:39:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:39:39 AM  all    0.71    0.00   57.85   16.47    0.00    0.00    0.00    0.00    0.00   24.97
10:39:39 AM    0    2.04    0.00   72.45   16.33    0.00    0.00    0.00    0.00    0.00    9.18
10:39:39 AM    1    1.96    0.00   79.41    0.00    0.00    0.00    0.00    0.00    0.00   18.63
10:39:39 AM    2    1.06    0.00   55.32   30.85    0.00    0.00    0.00    0.00    0.00   12.77
10:39:39 AM    3    1.01    0.00   85.86    3.03    0.00    0.00    0.00    0.00    0.00   10.10
10:39:39 AM    4    1.01    0.00   81.82    0.00    0.00    0.00    0.00    0.00    0.00   17.17
10:39:39 AM    5    0.00    0.00   71.88   25.00    0.00    0.00    0.00    0.00    0.00    3.12
10:39:39 AM    6    0.00    0.00   76.00    0.00    0.00    0.00    0.00    0.00    0.00   24.00
10:39:39 AM    7    1.00    0.00   58.00    0.00    0.00    0.00    0.00    0.00    0.00   41.00
10:39:39 AM    8    2.08    0.00   55.21    1.04    0.00    0.00    0.00    0.00    0.00   41.67
10:39:39 AM    9    0.99    0.00   70.30    0.00    0.00    0.00    0.00    0.00    0.00   28.71
10:39:39 AM   10    0.00    0.00   46.94   45.92    0.00    0.00    0.00    0.00    0.00    7.14
10:39:39 AM   11    1.00    0.00   33.00    0.00    0.00    0.00    0.00    0.00    0.00   66.00
10:39:39 AM   12    1.00    0.00   52.00    0.00    0.00    0.00    0.00    0.00    0.00   47.00
