Linux 5.15.0 (noslab-gpu) 	11/20/2025 	_x86_64_	(40 CPU)

04:22:36 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:22:40 AM   30    1.01    0.00   85.86    0.00    0.00    0.00    0.00    0.00    0.00   13.13
04:22:40 AM   31    2.02    0.00   89.90    2.02    0.00    0.00    0.00    0.00    0.00    6.06
04:22:40 AM   32    0.00    0.00   90.00    0.00    0.00    0.00    0.00    0.00    0.00   10.00
04:22:40 AM   33    1.00    0.00   88.00    0.00    0.00    0.00    0.00    0.00    0.00   11.00
04:22:40 AM   34    0.00    0.00   87.76    3.06    0.00    0.00    0.00    0.00    0.00    9.18
04:22:40 AM   35    0.99    0.00   88.12    0.00    0.00    0.00    0.00    0.00    0.00   10.89
04:22:40 AM   36    0.98    0.00   84.31    0.00    0.00    0.00    0.00    0.00    0.00   14.71
04:22:40 AM   37    0.00    0.00   86.87    4.04    0.00    0.00    0.00    0.00    0.00    9.09
04:22:40 AM   38    1.02    0.00   88.78    2.04    0.00    0.00    0.00    0.00    0.00    8.16
04:22:40 AM   39    0.00    0.00   89.22    0.00    0.00    0.00    0.00    0.00    0.00   10.78

04:22:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:22:41 AM  all    0.50    0.00   34.18   25.00    0.00    0.00    0.00    0.00    0.00   40.31
04:22:41 AM    0    0.00    0.00   33.33   25.00    0.00    0.00    0.00    0.00    0.00   41.67
04:22:41 AM    1    1.02    0.00   44.90   34.69    0.00    0.00    0.00    0.00    0.00   19.39
04:22:41 AM    2    0.98    0.00   39.22   21.57    0.00    0.00    0.00    0.00    0.00   38.24
04:22:41 AM    3    0.99    0.00   35.64   26.73    0.00    0.00    0.00    0.00    0.00   36.63
04:22:41 AM    4    0.00    0.00   36.00   25.00    0.00    0.00    0.00    0.00    0.00   39.00
04:22:41 AM    5    0.00    0.00   30.30   28.28    0.00    0.00    0.00    0.00    0.00   41.41
04:22:41 AM    6    1.01    0.00   39.39   24.24    0.00    0.00    0.00    0.00    0.00   35.35
04:22:41 AM    7    0.00    0.00   37.00   30.00    0.00    0.00    0.00    0.00    0.00   33.00
04:22:41 AM    8    1.03    0.00   32.99   29.90    0.00    0.00    0.00    0.00    0.00   36.08
04:22:41 AM    9    1.01    0.00   46.46   16.16    0.00    0.00    0.00    0.00    0.00   36.36
04:22:41 AM   10    0.00    0.00   32.99   24.74    0.00    0.00    0.00    0.00    0.00   42.27
04:22:41 AM   11    0.00    0.00   36.73   18.37    0.00    0.00    0.00    0.00    0.00   44.90
04:22:41 AM   12    0.00    0.00   37.62   17.82    0.00    0.00    0.00    0.00    0.00   44.55
04:22:41 AM   13    1.00    0.00   28.00   28.00    0.00    0.00    0.00    0.00    0.00   43.00
04:22:41 AM   14    1.01    0.00   31.31   26.26    0.00    0.00    0.00    0.00    0.00   41.41
04:22:41 AM   15    0.00    0.00   26.53   26.53    0.00    0.00    0.00    0.00    0.00   46.94
04:22:41 AM   16    0.00    0.00   27.84   27.84    0.00    0.00    0.00    0.00    0.00   44.33
04:22:41 AM   17    0.00    0.00   36.46   21.88    0.00    0.00    0.00    0.00    0.00   41.67
04:22:41 AM   18    0.00    0.00   31.31   24.24    0.00    0.00    0.00    0.00    0.00   44.44
04:22:41 AM   19    0.00    0.00   35.00   23.00    0.00    0.00    0.00    0.00    0.00   42.00
04:22:41 AM   20    1.03    0.00   38.14   23.71    0.00    0.00    0.00    0.00    0.00   37.11
04:22:41 AM   21    0.00    0.00   47.92   28.12    0.00    0.00    0.00    0.00    0.00   23.96
04:22:41 AM   22    0.00    0.00   26.26   26.26    0.00    0.00    0.00    0.00    0.00   47.47
04:22:41 AM   23    0.00    0.00   31.00   28.00    0.00    0.00    0.00    0.00    0.00   41.00
04:22:41 AM   24    0.00    0.00   33.66   22.77    0.00    0.00    0.00    0.00    0.00   43.56
04:22:41 AM   25    0.97    0.00   32.04   22.33    0.00    0.00    0.00    0.00    0.00   44.66
