Linux 5.15.0 (noslab-gpu) 	11/20/2025 	_x86_64_	(40 CPU)

04:48:24 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:48:27 AM   36    1.05    0.00    9.47   36.84    0.00    0.00    0.00    0.00    0.00   52.63
04:48:27 AM   37    2.02    0.00   13.13   34.34    0.00    0.00    0.00    0.00    0.00   50.51
04:48:27 AM   38    0.00    0.00   11.46   34.38    0.00    0.00    0.00    0.00    0.00   54.17
04:48:27 AM   39    1.02    0.00   12.24   36.73    0.00    0.00    0.00    0.00    0.00   50.00

04:48:27 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:48:28 AM  all    1.32    0.00   12.05   36.93    0.00    0.00    0.00    0.00    0.00   49.70
04:48:28 AM    0    2.04    0.00   15.31   38.78    0.00    0.00    0.00    0.00    0.00   43.88
04:48:28 AM    1    2.11    0.00    7.37   28.42    0.00    0.00    0.00    0.00    0.00   62.11
04:48:28 AM    2    2.08    0.00    9.38   32.29    0.00    0.00    0.00    0.00    0.00   56.25
04:48:28 AM    3    1.06    0.00   11.70   42.55    0.00    0.00    0.00    0.00    0.00   44.68
04:48:28 AM    4    1.08    0.00    8.60   36.56    0.00    0.00    0.00    0.00    0.00   53.76
04:48:28 AM    5    2.04    0.00   13.27   36.73    0.00    0.00    0.00    0.00    0.00   47.96
04:48:28 AM    6    1.04    0.00   10.42   32.29    0.00    0.00    0.00    0.00    0.00   56.25
04:48:28 AM    7    2.17    0.00    7.61   38.04    0.00    0.00    0.00    0.00    0.00   52.17
04:48:28 AM    8    1.08    0.00    6.45   34.41    0.00    0.00    0.00    0.00    0.00   58.06
04:48:28 AM    9    0.00    0.00   11.58   36.84    0.00    0.00    0.00    0.00    0.00   51.58
04:48:28 AM   10    0.00    0.00   12.63   40.00    0.00    0.00    0.00    0.00    0.00   47.37
04:48:28 AM   11    1.02    0.00   15.31   38.78    0.00    0.00    0.00    0.00    0.00   44.90
04:48:28 AM   12    1.05    0.00   12.63   43.16    0.00    0.00    0.00    0.00    0.00   43.16
04:48:28 AM   13    1.01    0.00   14.14   38.38    0.00    0.00    0.00    0.00    0.00   46.46
04:48:28 AM   14    1.04    0.00   13.54   37.50    0.00    0.00    0.00    0.00    0.00   47.92
04:48:28 AM   15    2.06    0.00   11.34   39.18    0.00    0.00    0.00    0.00    0.00   47.42
04:48:28 AM   16    1.03    0.00   10.31   31.96    0.00    0.00    0.00    0.00    0.00   56.70
04:48:28 AM   17    0.00    0.00   11.58   38.95    0.00    0.00    0.00    0.00    0.00   49.47
04:48:28 AM   18    1.06    0.00    9.57   38.30    0.00    0.00    0.00    0.00    0.00   51.06
04:48:28 AM   19    0.00    0.00   12.37   34.02    0.00    0.00    0.00    0.00    0.00   53.61
04:48:28 AM   20    1.04    0.00   10.42   32.29    0.00    0.00    0.00    0.00    0.00   56.25
04:48:28 AM   21    1.01    0.00   18.18   39.39    0.00    0.00    0.00    0.00    0.00   41.41
04:48:28 AM   22    2.11    0.00   10.53   38.95    0.00    0.00    0.00    0.00    0.00   48.42
04:48:28 AM   23    2.02    0.00   15.15   38.38    0.00    0.00    0.00    0.00    0.00   44.44
04:48:28 AM   24    1.06    0.00   11.70   39.36    0.00    0.00    0.00    0.00    0.00   47.87
04:48:28 AM   25    1.05    0.00   10.53   34.74    0.00    0.00    0.00    0.00    0.00   53.68
04:48:28 AM   26    1.04    0.00   13.54   35.42    0.00    0.00    0.00    0.00    0.00   50.00
04:48:28 AM   27    2.13    0.00   12.77   43.62    0.00    0.00    0.00    0.00    0.00   41.49
04:48:28 AM   28    1.98    0.00   15.84   36.63    0.00    0.00    0.00    0.00    0.00   45.54
04:48:28 AM   29    1.98    0.00   14.85   35.64    0.00    0.00    0.00    0.00    0.00   47.52
04:48:28 AM   30    1.98    0.00   14.85   34.65    0.00    0.00    0.00    0.00    0.00   48.51
04:48:28 AM   31    1.03    0.00   11.34   35.05    0.00    0.00    0.00    0.00    0.00   52.58
04:48:28 AM   32    0.00    0.00   13.27   36.73    0.00    0.00    0.00    0.00    0.00   50.00
04:48:28 AM   33    2.08    0.00   10.42   35.42    0.00    0.00    0.00    0.00    0.00   52.08
04:48:28 AM   34    0.00    0.00   11.34   34.02    0.00    0.00    0.00    0.00    0.00   54.64
04:48:28 AM   35    2.00    0.00   14.00   37.00    0.00    0.00    0.00    0.00    0.00   47.00
04:48:28 AM   36    0.00    0.00    8.79   41.76    0.00    0.00    0.00    0.00    0.00   49.45
04:48:28 AM   37    2.04    0.00   13.27   40.82    0.00    0.00    0.00    0.00    0.00   43.88
04:48:28 AM   38    3.96    0.00   11.88   33.66    0.00    0.00    0.00    0.00    0.00   50.50
04:48:28 AM   39    1.03    0.00   12.37   37.11    0.00    0.00    0.00    0.00    0.00   49.48

04:48:28 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:48:29 AM  all    1.56    0.00   12.16   36.74    0.00    0.00    0.00    0.00    0.00   49.55
04:48:29 AM    0    1.06    0.00   13.83   44.68    0.00    0.00    0.00    0.00    0.00   40.43
04:48:29 AM    1    3.03    0.00   14.14   39.39    0.00    0.00    0.00    0.00    0.00   43.43
04:48:29 AM    2    3.09    0.00   14.43   37.11    0.00    0.00    0.00    0.00    0.00   45.36
04:48:29 AM    3    1.03    0.00   15.46   36.08    0.00    0.00    0.00    0.00    0.00   47.42
04:48:29 AM    4    1.04    0.00   12.50   37.50    0.00    0.00    0.00    0.00    0.00   48.96
04:48:29 AM    5    1.05    0.00   10.53   34.74    0.00    0.00    0.00    0.00    0.00   53.68
04:48:29 AM    6    1.02    0.00   14.29   35.71    0.00    0.00    0.00    0.00    0.00   48.98
04:48:29 AM    7    2.11    0.00    9.47   35.79    0.00    0.00    0.00    0.00    0.00   52.63
04:48:29 AM    8    1.05    0.00   13.68   38.95    0.00    0.00    0.00    0.00    0.00   46.32
04:48:29 AM    9    2.02    0.00   14.14   37.37    0.00    0.00    0.00    0.00    0.00   46.46
