Linux 5.15.0 (noslab-gpu) 	11/24/2025 	_x86_64_	(40 CPU)

05:47:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:47:42 AM   22    0.00    0.00   30.61   32.65    0.00    0.00    0.00    0.00    0.00   36.73
05:47:42 AM   23    5.00    0.00   36.00   27.00    0.00    0.00    0.00    0.00    0.00   32.00
05:47:42 AM   24    0.00    0.00   37.50   42.71    0.00    0.00    0.00    0.00    0.00   19.79
05:47:42 AM   25    1.01    0.00   31.31   38.38    0.00    0.00    0.00    0.00    0.00   29.29
05:47:42 AM   26    1.03    0.00   37.11   23.71    0.00    0.00    0.00    0.00    0.00   38.14
05:47:42 AM   27    2.97    0.00   39.60   31.68    0.00    0.00    0.00    0.00    0.00   25.74
05:47:42 AM   28    0.00    0.00   45.00   23.00    0.00    0.00    0.00    0.00    0.00   32.00
05:47:42 AM   29    3.00    0.00   26.00   27.00    0.00    0.00    0.00    0.00    0.00   44.00
05:47:42 AM   30    1.02    0.00   24.49   21.43    0.00    0.00    0.00    0.00    0.00   53.06
05:47:42 AM   31    1.00    0.00   32.00   28.00    0.00    0.00    0.00    0.00    0.00   39.00
05:47:42 AM   32    0.00    0.00   34.65   25.74    0.00    0.00    0.00    0.00    0.00   39.60
05:47:42 AM   33    0.00    0.00   32.29   32.29    0.00    0.00    0.00    0.00    0.00   35.42
05:47:42 AM   34    0.00    0.00   32.65   32.65    0.00    0.00    0.00    0.00    0.00   34.69
05:47:42 AM   35    1.01    0.00   36.36   28.28    0.00    0.00    0.00    0.00    0.00   34.34
05:47:42 AM   36    0.97    0.00   34.95   21.36    0.00    0.00    0.00    0.00    0.00   42.72
05:47:42 AM   37    1.04    0.00   31.25   25.00    0.00    0.00    0.00    0.00    0.00   42.71
05:47:42 AM   38    0.00    0.00   35.71   28.57    0.00    0.00    0.00    0.00    0.00   35.71
05:47:42 AM   39    0.00    0.00   29.17   37.50    0.00    0.00    0.00    0.00    0.00   33.33

05:47:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:47:43 AM  all    0.71    0.00   24.54   28.58    0.00    0.00    0.00    0.00    0.00   46.17
05:47:43 AM    0    0.00    0.00   23.40   18.09    0.00    0.00    0.00    0.00    0.00   58.51
05:47:43 AM    1    1.01    0.00   27.27   24.24    0.00    0.00    0.00    0.00    0.00   47.47
