Linux 5.15.0 (noslab-gpu) 	11/20/2025 	_x86_64_	(40 CPU)

04:43:25 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:43:32 AM    3    0.00    0.00   19.05   49.52    0.00    0.00    0.00    0.00    0.00   31.43
04:43:32 AM    4    0.00    0.00   12.00   40.00    0.00    0.00    0.00    0.00    0.00   48.00
04:43:32 AM    5    0.00    0.00   14.00   47.00    0.00    0.00    0.00    0.00    0.00   39.00
04:43:32 AM    6    0.00    0.00   12.75   41.18    0.00    0.00    0.00    0.00    0.00   46.08
04:43:32 AM    7    0.00    0.00   15.69   49.02    0.00    0.00    0.00    0.00    0.00   35.29
04:43:32 AM    8    0.00    0.00   11.11   40.40    0.00    0.00    0.00    0.00    0.00   48.48
04:43:32 AM    9    0.00    0.00   12.87   41.58    0.00    0.00    0.00    0.00    0.00   45.54
04:43:32 AM   10    0.00    0.00    2.00    4.00    0.00    0.00    0.00    0.00    0.00   94.00
04:43:32 AM   11    0.00    0.00   13.27   46.94    0.00    0.00    0.00    0.00    0.00   39.80
04:43:32 AM   12    0.00    0.00    6.93   16.83    0.00    0.00    0.00    0.00    0.00   76.24
