Linux 5.15.0 (noslab-gpu) 	11/20/2025 	_x86_64_	(40 CPU)

05:07:37 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:07:43 AM   37    4.21    0.00    9.47   86.32    0.00    0.00    0.00    0.00    0.00    0.00
05:07:43 AM   38    2.04    0.00   15.31   82.65    0.00    0.00    0.00    0.00    0.00    0.00
05:07:43 AM   39    3.12    0.00   13.54   83.33    0.00    0.00    0.00    0.00    0.00    0.00

05:07:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:07:44 AM  all    1.29    0.00    7.49   57.30    0.00    0.00    0.00    0.00    0.00   33.93
05:07:44 AM    0    2.02    0.00    6.06   59.60    0.00    0.00    0.00    0.00    0.00   32.32
05:07:44 AM    1    1.01    0.00    2.02   25.25    0.00    0.00    0.00    0.00    0.00   71.72
05:07:44 AM    2    0.00    0.00    1.00    4.00    0.00    0.00    0.00    0.00    0.00   95.00
05:07:44 AM    3    1.05    0.00    7.37   91.58    0.00    0.00    0.00    0.00    0.00    0.00
05:07:44 AM    4    1.04    0.00    6.25   92.71    0.00    0.00    0.00    0.00    0.00    0.00
05:07:44 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:07:44 AM    6    0.00    0.00    1.01   12.12    0.00    0.00    0.00    0.00    0.00   86.87
05:07:44 AM    7    2.04    0.00    6.12   77.55    0.00    0.00    0.00    0.00    0.00   14.29
05:07:44 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:07:44 AM    9    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
05:07:44 AM   10    2.08    0.00   12.50   85.42    0.00    0.00    0.00    0.00    0.00    0.00
05:07:44 AM   11    3.00    0.00   16.00   81.00    0.00    0.00    0.00    0.00    0.00    0.00
05:07:44 AM   12    3.16    0.00   10.53   86.32    0.00    0.00    0.00    0.00    0.00    0.00
