Linux 5.15.0 (noslab-gpu) 	11/20/2025 	_x86_64_	(40 CPU)

05:04:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:04:50 AM    1    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
05:04:50 AM    2    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
05:04:50 AM    3    0.00    0.00    0.00   98.94    0.00    0.00    0.00    0.00    0.00    1.06
05:04:50 AM    4    0.00    0.00    0.00   69.89    0.00    0.00    0.00    0.00    0.00   30.11
05:04:50 AM    5    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
05:04:50 AM    6    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
05:04:50 AM    7    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
05:04:50 AM    8    0.00    0.00    1.08   98.92    0.00    0.00    0.00    0.00    0.00    0.00
05:04:50 AM    9    0.00    0.00    0.00   34.69    0.00    0.00    0.00    0.00    0.00   65.31
05:04:50 AM   10    0.00    0.00    1.05   98.95    0.00    0.00    0.00    0.00    0.00    0.00
05:04:50 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:50 AM   12    0.00    0.00    0.00   77.08    0.00    0.00    0.00    0.00    0.00   22.92
05:04:50 AM   13    1.08    0.00    0.00   98.92    0.00    0.00    0.00    0.00    0.00    0.00
05:04:50 AM   14    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
05:04:50 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:50 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:50 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:50 AM   18    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
05:04:50 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:50 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:50 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:50 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:50 AM   23    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
05:04:50 AM   24    0.00    0.00    0.00   65.98    0.00    0.00    0.00    0.00    0.00   34.02
05:04:50 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:50 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:04:50 AM   27    0.00    0.00    0.00   16.33    0.00    0.00    0.00    0.00    0.00   83.67
