Linux 5.15.0 (noslab-gpu) 	11/20/2025 	_x86_64_	(40 CPU)

04:41:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:42:00 AM    4    2.22    0.00   22.22    0.00    0.00    0.00    0.00    0.00    0.00   75.56
04:42:00 AM    5    5.38    0.00   21.51    0.00    0.00    0.00    0.00    0.00    0.00   73.12
04:42:00 AM    6    1.09    0.00   23.91    0.00    0.00    0.00    0.00    0.00    0.00   75.00
04:42:00 AM    7    3.33    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   76.67
04:42:00 AM    8    4.40    0.00   20.88    0.00    0.00    0.00    0.00    0.00    0.00   74.73
04:42:00 AM    9    5.21    0.00   22.92    0.00    0.00    0.00    0.00    0.00    0.00   71.88
04:42:00 AM   10    8.08    0.00   67.68    0.00    0.00    0.00    0.00    0.00    0.00   24.24
04:42:00 AM   11    3.92    0.00   83.33    0.00    0.00    0.00    0.00    0.00    0.00   12.75
04:42:00 AM   12    8.00    0.00   66.00    0.00    0.00    0.00    0.00    0.00    0.00   26.00
04:42:00 AM   13    7.14    0.00   67.35    0.00    0.00    0.00    0.00    0.00    0.00   25.51
04:42:00 AM   14    7.84    0.00   67.65    0.00    0.00    0.00    0.00    0.00    0.00   24.51
04:42:00 AM   15    6.12    0.00   81.63    0.00    0.00    0.00    0.00    0.00    0.00   12.24
04:42:00 AM   16    7.00    0.00   68.00    0.00    0.00    0.00    0.00    0.00    0.00   25.00
04:42:00 AM   17    4.12    0.00   69.07    0.00    0.00    0.00    0.00    0.00    0.00   26.80
04:42:00 AM   18    7.07    0.00   66.67    0.00    0.00    0.00    0.00    0.00    0.00   26.26
04:42:00 AM   19    4.12    0.00   70.10    0.00    0.00    0.00    0.00    0.00    0.00   25.77
04:42:00 AM   20    4.35    0.00   20.65    0.00    0.00    0.00    0.00    0.00    0.00   75.00
04:42:00 AM   21    7.07    0.00   23.23    0.00    0.00    0.00    0.00    0.00    0.00   69.70
04:42:00 AM   22    3.26    0.00   22.83    0.00    0.00    0.00    0.00    0.00    0.00   73.91
04:42:00 AM   23    3.37    0.00   19.10    0.00    0.00    0.00    0.00    0.00    0.00   77.53
04:42:00 AM   24    5.56    0.00   18.89    0.00    0.00    0.00    0.00    0.00    0.00   75.56
04:42:00 AM   25    5.43    0.00   20.65    0.00    0.00    0.00    0.00    0.00    0.00   73.91
04:42:00 AM   26    2.20    0.00   21.98    0.00    0.00    0.00    0.00    0.00    0.00   75.82
04:42:00 AM   27    2.22    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   77.78
04:42:00 AM   28    3.19    0.00   22.34    0.00    0.00    0.00    0.00    0.00    0.00   74.47
04:42:00 AM   29    4.21    0.00   24.21    0.00    0.00    0.00    0.00    0.00    0.00   71.58
04:42:00 AM   30    6.93    0.00   67.33    0.00    0.00    0.00    0.00    0.00    0.00   25.74
04:42:00 AM   31    6.32    0.00   61.05    0.00    0.00    0.00    0.00    0.00    0.00   32.63
04:42:00 AM   32    7.92    0.00   67.33    0.00    0.00    0.00    0.00    0.00    0.00   24.75
04:42:00 AM   33    5.05    0.00   68.69    0.00    0.00    0.00    0.00    0.00    0.00   26.26
04:42:00 AM   34    6.80    0.00   69.90    0.00    0.00    0.00    0.00    0.00    0.00   23.30
04:42:00 AM   35    4.30    0.00   61.29    0.00    0.00    0.00    0.00    0.00    0.00   34.41
04:42:00 AM   36    8.00    0.00   66.00    0.00    0.00    0.00    0.00    0.00    0.00   26.00
04:42:00 AM   37    4.08    0.00   69.39    0.00    0.00    0.00    0.00    0.00    0.00   26.53
04:42:00 AM   38    5.26    0.00   68.42    0.00    0.00    0.00    0.00    0.00    0.00   26.32
04:42:00 AM   39    6.12    0.00   69.39    0.00    0.00    0.00    0.00    0.00    0.00   24.49

04:42:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:42:01 AM  all    5.53    0.00   45.84    0.03    0.00    0.00    0.00    0.00    0.00   48.60
04:42:01 AM    0    4.30    0.00   21.51    0.00    0.00    0.00    0.00    0.00    0.00   74.19
04:42:01 AM    1    5.62    0.00   16.85    0.00    0.00    0.00    0.00    0.00    0.00   77.53
04:42:01 AM    2    3.23    0.00   23.66    1.08    0.00    0.00    0.00    0.00    0.00   72.04
04:42:01 AM    3    4.21    0.00   23.16    0.00    0.00    0.00    0.00    0.00    0.00   72.63
04:42:01 AM    4    4.30    0.00   21.51    0.00    0.00    0.00    0.00    0.00    0.00   74.19
04:42:01 AM    5    3.12    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   71.88
04:42:01 AM    6    4.26    0.00   23.40    0.00    0.00    0.00    0.00    0.00    0.00   72.34
04:42:01 AM    7    5.10    0.00   25.51    0.00    0.00    0.00    0.00    0.00    0.00   69.39
04:42:01 AM    8    3.16    0.00   24.21    0.00    0.00    0.00    0.00    0.00    0.00   72.63
04:42:01 AM    9    4.30    0.00   22.58    0.00    0.00    0.00    0.00    0.00    0.00   73.12
